Date,Open,High,Low,Close,Volume
2010-04-13,159.5706053421896,160.54412837043657,156.20749509810884,157.8448028564453,4145545
2010-04-15,158.59707341296928,161.29641250977252,155.58798250455746,156.4287567138672,4625447
2010-04-16,157.5350691568544,157.5350691568544,152.1806441615856,154.43746948242188,6664000
2010-04-19,153.10992142408517,158.37583798604416,150.45483608147097,157.71206665039062,12455984
2010-04-20,158.33156455464209,161.2964148941236,157.75630153567917,160.8096466064453,8587205
2010-04-21,161.51768682872043,162.53546411106183,158.77409332189984,159.12811279296875,5585171
2010-04-22,158.42007577866937,161.20790969924704,156.47301609568967,159.08384704589844,6094865
2010-04-23,159.0838634449671,159.74763478062064,157.31380654989098,157.71206665039062,4148358
2010-04-26,157.80055853016412,163.90724878301785,157.80055853016412,162.97796630859375,6101678
2010-04-27,162.8452042144983,163.55322954240984,161.20789648773163,162.6239471435547,5788376
2010-04-28,159.3050791852845,160.10159917942738,151.5168281686677,158.68556213378906,4410958
2010-04-29,159.6148565321149,160.41137658648452,158.0218029189158,159.5706024169922,3742301
2010-04-30,159.26087344338836,160.41141317672088,157.313813473998,157.9775848388672,5092041
2010-05-03,155.76499788123837,156.38451505828277,151.69386185301227,153.06565856933594,7007902
2010-05-04,153.3311732009775,154.4374587219081,143.064838164957,144.2153778076172,9213219
2010-05-05,139.83446511625306,146.0296629378592,139.56895393729232,144.83486938476562,12121034
2010-05-06,144.7021087088236,145.98539688027316,140.27696776971584,145.14462280273438,8407320
2010-05-07,142.48958657855636,145.896951659394,139.83450111435965,144.2596435546875,8305759
2010-05-10,145.14467062974836,155.986269503007,145.14467062974836,155.2782440185547,11428497
2010-05-11,157.5350652725128,157.5350652725128,149.2158031823786,150.41058349609375,10787989
2010-05-12,150.67608437551806,153.41967780411096,147.93249094692516,151.03009033203125,8811855
2010-05-13,151.33986114997808,153.02140976097078,148.77328411120772,149.7910614013672,5452913
2010-05-14,148.68475247236282,150.41055493409647,143.9940998422832,144.61361694335938,5912915
2010-05-17,143.19762115649291,147.18024960550528,140.01151299549747,145.01193237304688,8852193
2010-05-18,144.70213987525742,146.38368839251257,141.73728940569237,144.1268768310547,7653429
2010-05-19,141.6045421076278,144.03837017510264,136.9138889494203,138.50694274902344,7369071
2010-05-20,139.8344816656223,140.94076712183767,136.47137117783535,138.5511932373047,7011103
2010-05-21,136.2943605163498,136.2943605163498,131.6037077457392,134.21453857421875,11850986
2010-05-24,134.61280648775693,137.7546460711398,127.62107498876817,128.86012268066406,8318493
2010-05-25,125.67404501580933,128.24062222350193,120.05410872775379,121.91267395019531,14806296
2010-05-26,123.01895034561365,132.3117487530161,122.66494437949738,131.1612091064453,18968080
2010-05-27,129.2141482706054,132.35600183698165,127.13432609871158,131.3382110595703,16103054
2010-05-28,133.55075073242188,137.79888881730423,132.13471370710022,133.55075073242188,20244094
2010-05-31,133.550757344713,133.550757344713,128.86011842954997,132.97549438476562,9454632
2010-06-01,132.48872934798294,133.5950146857324,126.42629379979174,127.0900650024414,11739507
2010-06-02,126.55905215650962,128.59462003194702,123.54996121331395,126.29354095458984,14440374
2010-06-03,128.3291019248448,130.54167264768694,127.66533070799214,129.1698760986328,11215040
2010-06-04,129.21412215342443,131.69220390931343,127.09005979378193,130.6301727294922,19675237
2010-06-07,125.67404187493585,128.24061901848398,119.47884262757985,124.479248046875,12602534
2010-06-08,124.7889876223099,126.07227592888141,116.20421599741177,116.95648193359375,21279339
2010-06-09,118.77082113945373,120.58513225221454,114.47844104819954,117.66453552246094,40781259
2010-06-10,119.21332813190911,123.19595611073322,117.44327125243173,122.5764389038086,28929979
2010-06-11,123.90397047911067,125.18725890103781,121.60289133985704,123.46145629882812,23380410
2010-06-14,125.18727291501932,127.44409818799083,123.94823847331,126.78032684326172,14760925
2010-06-15,127.26709007793661,128.6831274537244,125.23152200175073,128.1078643798828,10650397
2010-06-16,129.21414783627944,130.71869343211088,127.39983689522013,128.4618682861328,14186472
2010-06-17,129.16990420125816,130.80721229416343,125.98380976986438,129.8779296875,13790916
2010-06-18,129.21413323887967,129.745155626577,126.16078827077081,128.6388702392578,12393937
2010-06-21,130.5859294338722,136.82538170079278,129.92215820344364,135.9403533935547,17769311
2010-06-22,135.40933220130856,135.71909751335716,132.53299017742455,134.21453857421875,12104604
2010-06-23,131.780743899121,135.67487756878376,131.47099201351642,134.5243377685547,11656511
2010-06-24,134.25878404752683,135.63058054841906,132.2232163530861,133.63926696777344,14169449
2010-06-25,133.639282945832,133.99328888959943,130.89568961602055,131.4267120361328,8872985
2010-06-28,132.66572711431732,134.08177769305735,132.04621005029074,133.32949829101562,6726186
2010-06-29,132.57728201430234,133.10829105173093,126.11657077543961,127.6211166381836,14194437
2010-06-30,126.5590692539941,128.28487204292878,124.56775522727041,127.88661193847656,17415650
2010-07-01,126.5590704082919,127.35559062446113,124.7890134795046,126.51481628417969,9715574
2010-07-02,126.51479872255383,128.68311545843986,125.32001856414844,127.22282409667969,10262312
2010-07-05,128.15212075878947,128.15212075878947,125.01026709722343,125.36427307128906,4280612
2010-07-06,125.67402486424079,128.3291098965839,125.2315106921836,127.31133270263672,7527587
2010-07-07,128.28487301304688,128.28487301304688,124.8332674090757,125.67404174804688,6342134
2010-07-08,126.11654327607293,128.72737427808886,126.11654327607293,128.1963653564453,8500986
2010-07-09,128.32913341138186,132.66576769039497,128.32913341138186,131.86924743652344,12103941
2010-07-12,131.8692228897758,134.0817937436311,131.470962836974,132.31173706054688,6830506
2010-07-13,132.75429104268758,134.43583999410905,131.2054909805229,133.9048309326172,8575696
2010-07-14,135.5863229926817,137.00237357142174,132.17897238830588,133.32949829101562,12395429
2010-07-15,132.7542307497071,134.39153833073698,131.9134566558507,133.55075073242188,8889649
2010-07-16,133.19675871397314,134.0375328953288,132.6657363339274,132.88699340820312,4468616
2010-07-19,130.9842222527531,135.71913028326986,130.9842222527531,135.05535888671875,9645201
2010-07-20,135.4093485645604,137.53341137555302,134.61282838655367,135.2323455810547,7837473
2010-07-21,135.85186114804029,138.9494605878979,135.71911228811686,138.4626922607422,8207899
2010-07-22,138.949481906593,139.9230187102719,137.4891902055386,139.74600219726562,7704895
2010-07-23,140.54250604170792,140.9850202209926,138.94945229539084,139.92298889160156,7324402
2010-07-26,140.27699925202015,140.8080216856736,137.26790813988129,137.66616821289062,3736244
2010-07-27,138.77244003942542,140.98501078780765,138.06441469905107,139.1707000732422,4977694
2010-07-28,139.12645425558767,140.89651095986858,138.94945128605178,140.09999084472656,4181762
2010-07-29,138.94941986273534,143.37456062269507,138.94941986273534,142.48953247070312,7867795
2010-07-30,142.04705549631362,144.1711182141001,141.20628123320904,141.914306640625,7013058
2010-08-02,142.84358712244762,146.02969495971735,142.84358712244762,145.49867248535156,5540710
2010-08-03,146.5164220799042,147.75545616546967,143.46307747268605,146.47216796875,10320953
2010-08-04,146.3836597464416,147.35719617399926,144.74636566940572,146.47216796875,4790269
2010-08-05,146.91470567670373,148.4192511664766,145.8084202423912,146.20668029785156,5043808
2010-08-06,146.02965099055592,147.13593622533287,144.3038487251956,145.14462280273438,2925175
2010-08-09,145.36591196633404,148.24225421224324,144.92339777465568,147.843994140625,3014407
2010-08-10,147.7997561018832,150.0123273010132,143.72861969369885,144.79066467285156,7271355
2010-08-11,144.96766784841878,150.72035297332062,144.43664535818115,145.63143920898438,15462609
2010-08-12,144.2596449252374,148.59627915617403,143.37461642876357,147.7997589111328,7146376
2010-08-13,147.57851694405562,150.277856836429,145.85271389957575,146.95899963378906,4460420
2010-08-16,147.1359449958862,149.5697726574723,143.46308319927635,145.7198944091797,5587990
2010-08-17,145.67565025012036,150.10079134514882,145.67565025012036,148.81748962402344,6803834
2010-08-18,149.5697789338604,156.6500051555816,149.3485218644316,155.85348510742188,10047685
2010-08-19,159.21660753238947,167.2703715650858,154.61446244418957,159.12811279296875,14282508
2010-08-20,158.8625789891221,159.2165849054197,156.03049114536125,158.0218048095703,6310503
2010-08-23,155.76500509133325,158.37583628259668,153.81794522858402,155.3667449951172,4126181
2010-08-24,157.41807094313626,157.41807094313626,149.43568423186576,150.28297424316406,5685105
2010-08-25,149.83703556729225,149.83703556729225,144.57490702375452,145.9573211669922,7169610
2010-08-26,147.16137696872556,148.2316388066746,142.7465383814873,146.3140869140625,4902050
2010-08-27,145.82354192035956,149.61406212318235,144.75328011432714,146.2694854736328,6715308
2010-08-30,147.65193053574126,150.06002328415354,146.93841804495867,148.98976135253906,3701636
2010-08-31,147.96406012513293,148.94514135012778,144.79787189989366,148.41000366210938,4613836
2010-09-01,149.4803019291434,155.9464842055148,148.4992205539085,155.41134643554688,6357838
2010-09-02,156.30321499577428,157.46267095294442,153.8951225364931,154.87619018554688,4859996
2010-09-03,154.16270847305205,155.85728871500405,151.57622741903427,152.0221710205078,3253678
2010-09-06,154.29646962179265,160.67345699777474,154.29646962179265,159.6031951904297,7832701
2010-09-07,158.30993539714018,162.99234193705558,158.30993539714018,161.16397094726562,7569714
2010-09-08,160.00451851370437,162.680179449446,159.068048073487,161.69911193847656,5074604
2010-09-09,161.87751332927212,164.01803698749978,158.48833952948038,162.68020629882812,8061672
2010-09-13,163.66128439946382,171.68826837545933,163.21534084524185,170.39503479003906,9713766
2010-09-14,171.10854153119493,171.6882626888352,165.13288721525112,166.29234313964844,9656480
2010-09-15,165.89098934551723,172.0004210096841,165.89098934551723,169.4139404296875,7910999
2010-09-16,168.56666122783642,170.9747536664107,165.04370991870772,165.98019409179688,5635160
2010-09-17,166.7828806317179,170.57340064607513,166.7828806317179,168.6112518310547,11068914
2010-09-20,168.5666826400766,173.9180058984917,166.91668585841774,172.9815216064453,8555553
2010-09-21,172.98151631287797,174.05177820998514,168.8342463581682,170.88558959960938,6149036
2010-09-22,171.19769850843346,172.71390361204126,167.13961013619286,169.2355499267578,6502506
2010-09-23,169.4585631368403,171.3761151181625,167.4964140749742,169.1909942626953,3745657
2010-09-24,169.19101905909022,171.46533440896556,168.74507540653113,170.4842529296875,4633382
2010-09-27,171.24232010481242,178.10984792885912,171.24232010481242,175.56797790527344,9955954
2010-09-28,175.70176260811942,176.59364972795757,171.3761046332573,174.80987548828125,5409781
2010-09-29,175.7017547646972,176.9949883089084,169.72611405036082,170.84097290039062,7087483
2010-09-30,171.24232063992596,177.21796139876665,168.38828468441724,175.74635314941406,9800700
2010-10-01,176.147708807207,183.19361171584825,174.63150340258875,182.25714111328125,10584850
2010-10-04,183.72873577631074,187.51925581053075,182.21253048444606,183.63954162597656,8647304
2010-10-05,183.6395260089597,185.51249413376408,180.07197804484886,181.09765625,5160231
2010-10-06,185.2449273252018,189.65976525688262,183.2827786454676,187.69761657714844,7781453
2010-10-07,189.08007759072512,193.80708225231686,186.4044161153847,188.90170288085938,11713223
2010-10-08,188.90167695996226,193.76245858468226,188.0097899238993,191.48814392089844,8710910
2010-10-11,191.80034310418299,195.32329478603432,190.99763646698844,191.84494018554688,6017757
2010-10-12,189.97193613903386,192.4246254553829,184.79898867727454,187.92059326171875,5762596
2010-10-13,189.08007047029852,193.628700250731,189.08007047029852,193.04896545410156,6387491
2010-10-14,193.94083830816407,195.3678630465818,190.95302482520697,192.55841064453125,6205392
2010-10-15,192.64763007184263,194.3868073437231,189.08008136680849,189.61521911621094,5394069
2010-10-18,198.8016393080583,198.8016393080583,184.7990138441404,188.54493713378906,7589379
2010-10-19,189.34763434486607,190.1503272924615,183.2827993336564,184.04090881347656,6754298
2010-10-20,181.23145620773437,184.9327958424845,179.4476820056718,181.18685913085938,5721696
2010-10-21,182.83684124551766,191.66651740348405,181.72198245743525,190.2841033935547,5790174
2010-10-22,189.971941181579,191.9786870391309,187.4746547259134,188.99085998535156,5742617
2010-10-25,190.19491621910657,199.51513330731683,190.19491621910657,197.28541564941406,11487287
2010-10-26,197.55298096824322,197.99892449187357,192.82597689593828,194.20840454101562,3947835
2010-10-27,191.8894773984729,198.48944918481902,191.22056216662725,195.72459411621094,9667913
2010-10-28,196.2151868757203,196.66113048225603,190.28414235244267,192.9152069091797,9680145
2010-10-29,193.3165276135515,193.76247116052625,181.58821777176254,187.7422332763672,7736689
2010-11-01,191.6665454057396,193.3165420968106,188.8125092131005,189.9273681640625,3685565
2010-11-02,190.2841424431242,192.6476381152424,188.7679232928851,192.0679168701172,2738600
2010-11-03,193.22735416538185,196.30437585651302,193.22735416538185,195.23410034179688,3361738
2010-11-04,197.73135573762727,203.52862154721873,196.39352516618308,201.9678192138672,6030744
2010-11-08,210.1286582751493,213.56241629559074,203.79625285228352,205.3570556640625,8195939
2010-11-09,206.69485042154596,209.10294304443937,204.06378600747504,205.80296325683594,4811001
2010-11-10,201.12052613453875,205.758335988767,197.68675561054653,203.43943786621094,11377248
2010-11-11,204.24214403892682,212.84884903185488,201.07594214095414,208.656982421875,14312268
2010-11-12,207.809687545696,207.809687545696,197.37461153668397,198.98001098632812,6318087
2010-11-15,199.15840092969736,201.5664934840102,192.42465030608497,199.8273162841797,7869039
2010-11-16,200.6299886809758,200.6299886809758,188.14357001176404,188.99085998535156,7731879
2010-11-18,189.971948686793,200.13945598976335,184.39765441781435,198.17730712890625,14490543
2010-11-19,198.22192492345843,198.22192492345843,187.83144476369387,189.61521911621094,8047785
2010-11-22,190.95301336081235,194.38677016723034,189.57058578017742,191.57733154296875,5086196
2010-11-23,188.18818610713333,190.1503350887965,182.03417029893578,188.0098114013672,8267884
2010-11-24,188.18818783068977,191.44357047036974,183.90712680750454,185.15577697753906,4513480
2010-11-25,186.67197634458424,188.45575057891543,179.35850470564975,180.8747100830078,9144666
2010-11-26,182.83686627115094,185.95847130504862,173.02610759318674,178.42202758789062,12258516
2010-11-29,177.0396141988194,181.6328279648641,175.96935225042367,179.93824768066406,4500392
2010-11-30,178.37742080444806,186.27062711869178,174.45312299039708,184.2192840576172,12987805
2010-12-01,184.66522401746667,193.004360112389,184.66522401746667,190.5962677001953,6762722
2010-12-02,193.80707765206907,196.39354490652468,192.9151905147923,195.10031127929688,7056051
2010-12-03,195.6800491974829,196.12599280423115,189.61522703300184,192.0679168701172,4042692
2010-12-06,192.51385567755116,200.58542387117748,192.51385567755116,197.4192352294922,7244950
2010-12-07,198.44489646326434,203.79621951395913,197.55300928814856,202.28001403808594,9569482
2010-12-08,201.52191419173283,201.52191419173283,196.30438213173701,197.99896240234375,7545929
2010-12-09,198.08811340909074,198.9354033597897,185.20033502922402,187.07330322265625,7719510
2010-12-10,184.62063433329547,193.3165337765304,184.53144017741016,192.02330017089844,6190927
2010-12-13,192.60304099336625,198.8016544040758,188.81252033678112,197.6422119140625,8199332
2010-12-14,198.89082718319835,201.47729438005038,197.2408305723365,200.45162963867188,5936320
2010-12-15,200.98677896329565,201.34352838722265,195.99220537360875,198.04354858398438,6471004
2010-12-16,197.1962589223994,200.76380760586846,192.87060070004588,199.91650390625,6389274
2010-12-20,197.9989211535195,201.87863518733624,196.8394652898063,199.73809814453125,4555601
2010-12-21,200.13946111275936,210.12860758575613,199.82730879117648,208.34483337402344,14269521
2010-12-22,209.50425750687396,212.89343093628327,207.98805228056654,212.35830688476562,11748779
2010-12-23,212.4475020043213,213.16101439776904,207.85428893688646,208.47860717773438,5506362
2010-12-24,207.00699857324346,214.49884466897026,206.73942972501385,213.69615173339844,7848214
2010-12-27,213.16102327952575,215.16776931458404,210.306987195933,211.95697021484375,4541339
2010-12-28,211.42186514858156,214.32049857143312,210.6637555789575,211.82321166992188,3782113
2010-12-29,212.7150748558722,216.68396975714575,212.4921030792937,215.43533325195312,5771078
2010-12-30,216.19341890063706,218.69070540201483,214.8555883044472,218.20016479492188,6462622
2010-12-31,218.28938122027316,221.09882031531384,216.9961475671452,220.29612731933594,5523415
2011-01-03,221.18798815258293,222.74879048833705,218.86907638153028,219.493408203125,3842790
2011-01-04,220.60830442126488,221.09883149409805,215.21238413803187,217.7096710205078,6877660
2011-01-05,216.72859913050283,222.4812691016491,215.92590605885235,219.85020446777344,8279087
2011-01-06,222.0798869070912,225.5136576703858,219.85016916706016,224.1758270263672,11312988
2011-01-07,224.26501650143808,224.26501650143808,205.66917797450458,208.0772705078125,19294019
2011-01-10,209.28132335363716,209.28132335363716,196.92869395745305,198.08815002441406,16700765
2011-01-11,197.99895425023433,208.7016004259227,197.99895425023433,205.669189453125,11698426
2011-01-12,208.4786346435547,212.98266776088624,201.96785531040283,211.82321166992188,10778556
2011-01-13,211.60020648707956,214.90018591068173,207.0069935391205,208.92454528808594,7929497
2011-01-14,208.61241848797172,212.93807701442555,203.97460759524054,205.13406372070312,7434960
2011-01-17,204.06378406477344,206.96241732248578,199.55975120404295,200.54083251953125,8379481
2011-01-18,201.2543349354184,205.66918732449173,201.2543349354184,204.6435089111328,5802374
2011-01-19,205.13401309639292,212.00154037823162,204.24212608293035,210.1285858154297,9212642
2011-01-20,207.1407846527422,213.82993808609234,206.91781287163056,210.93130493164062,8696988
2011-01-21,207.8989114968212,211.37726612870946,207.8989114968212,209.1029510498047,5496192
2011-01-24,209.1475229965171,210.39615948120772,205.3124057805145,206.96240234375,4656651
2011-01-25,207.9880693058898,212.89344836314717,207.36375105678957,209.6826629638672,6623592
2011-01-27,210.52993085060038,212.26910779347165,206.5164393166902,207.76507568359375,11947821
2011-01-28,207.54212439497948,208.8353579615934,194.0746374187921,199.38136291503906,12714864
2011-01-31,196.2151637484384,206.38267133539242,193.89625182412814,204.82186889648438,10647154
2011-02-01,205.58001389950277,208.47864750112265,203.08272684397556,205.0448760986328,8599323
2011-02-02,206.91784357440898,212.17997294580002,206.15973396249285,209.41513061523438,9229394
2011-02-03,209.6380785721127,220.2961273559728,209.32591262411495,219.44883728027344,11916127
2011-02-04,219.89476189710953,224.08662844368544,209.19211695651558,210.97589111328125,11477428
2011-02-07,211.19886658753921,212.89344662254467,203.3056603617489,207.14077758789062,11771926
2011-02-08,209.28133949476046,213.1164574232119,206.0705535337533,208.56784057617188,10511581
2011-02-09,206.82859287922952,207.09616170496324,193.80705065438426,195.6354217529297,12632074
2011-02-10,195.3232853293833,196.25976955621078,188.90170058832305,192.42465209960938,9826787
2011-02-11,192.6475866338648,193.49487653844068,179.75982256467233,188.1435546875,15181005
2011-02-14,187.2516860914249,196.12595964343734,181.58821140876847,195.59083557128906,12331151
2011-02-15,196.2151923232484,196.48276121642215,188.67874788538384,189.4368438720703,10513954
2011-02-16,190.28410212979634,192.24625086196673,185.15575173867677,188.76788330078125,14446222
2011-02-17,189.08007486478937,191.17601510056977,187.78684122550942,188.54493713378906,6790520
2011-02-18,189.48144572159765,193.94088202292554,185.78011903514334,186.9395751953125,8959222
2011-02-21,187.34091107676056,190.41791922770295,183.19362738712618,189.70440673828125,7855519
2011-02-22,187.29628923071036,191.35437821919916,185.60170920036504,189.25843811035156,7735703
2011-02-23,188.41117899221013,192.3800744787429,187.65306939640442,189.4368438720703,8695832
2011-02-24,187.29626673998018,189.03544363788552,181.1868354526728,183.10440063476562,13043592
2011-02-25,186.00306838449933,186.40441488131972,173.47205116945784,178.42202758789062,12435933
2011-02-28,179.71525956158058,186.7165790874034,174.89907442640617,179.58148193359375,13912499
2011-03-01,181.18686190644397,190.2841213636169,180.87470958177147,189.48141479492188,10904058
2011-03-03,187.340892243831,189.61520712124184,183.59496906233417,187.29629516601562,12801838
2011-03-04,189.08004300791882,190.32867935772111,185.06655152897713,187.3408660888672,8571950
2011-03-07,185.95846448625835,188.63412584577287,185.20035499074893,187.29629516601562,8185775
2011-03-08,186.40441234223314,189.74898911870864,185.11117871048617,189.0354766845703,7251481
2011-03-09,189.3922483803324,192.11249339582503,188.36656995643338,189.9719696044922,6555371
2011-03-10,188.18820261601107,188.67874330673916,183.59498889628208,186.6719970703125,8001364
2011-03-11,184.17469845073046,186.00306984966787,181.49903697202737,183.5057830810547,8250452
2011-03-14,181.76658712773542,187.25168715070487,181.76658712773542,186.49359130859375,7810428
2011-03-15,181.2760467981538,183.81793038878564,180.7855061883158,182.1233367919922,8488763
2011-03-16,182.8814527882891,184.62062991347668,180.6071379588359,181.18685913085938,7450369
2011-03-17,179.4922667768922,181.40981846899885,175.56796924504388,176.32606506347656,8563200
2011-03-18,177.88687173470834,179.84902054863016,174.89905824347542,175.52337646484375,7469107
2011-03-21,176.99499563987706,177.48553627603127,169.50314930101817,170.08287048339844,10668392
2011-03-22,171.06396920195965,172.53557765138945,168.87884826436562,171.1085662841797,5082135
2011-03-23,170.61802202615348,175.74637336436518,169.94910663421282,175.12205505371094,7407569
2011-03-24,176.50449296352954,183.14906430122232,175.9693687437349,182.6585235595703,9414606
2011-03-25,186.31521774079323,186.31521774079323,182.03417036439515,184.3084716796875,6928310
2011-03-28,183.505778719367,186.00306542862296,182.1233509330719,183.461181640625,3623626
2011-03-29,183.41660877628163,187.29632378402715,182.74769333419582,185.42335510253906,6142777
2011-03-30,186.8503343626294,187.4746525670775,182.30170502757764,183.059814453125,6814808
2011-03-31,183.72875365857112,187.29630227330065,181.45443869485743,186.53819274902344,9074245
2011-04-01,187.02871830748717,191.75572256224018,186.80574653706597,191.08680725097656,5264467
2011-04-04,190.90842775042205,193.8962412333792,190.4624842208061,192.55841064453125,2510590
2011-04-05,193.31651458161633,196.21514744154828,190.5516593331117,192.1570587158203,7722580
2011-04-06,193.4503364423186,194.25304312183977,188.63415080166837,189.4368438720703,5130496
2011-04-07,189.70438767066958,193.98544856778204,189.70438767066958,192.6922149658203,4481867
2011-04-08,191.88951960938613,193.9854599072032,185.78010064674515,186.4044189453125,8061529
2011-04-11,185.46792712099918,187.83143619574355,183.63955577124688,184.97738647460938,4872688
2011-04-13,184.0855127168958,187.87603331855428,182.83687607999696,186.98414611816406,7534852
2011-04-15,185.55710343789022,190.37328806329805,185.55710343789022,187.4746551513672,6983239
2011-04-18,188.81250677324198,190.06115694765504,181.097688375924,181.6328125,5877222
2011-04-19,181.76662158258034,183.68417369806232,178.3774473608994,182.83688354492188,5369332
2011-04-20,184.04091315257068,192.0233001763002,183.95171899668287,191.17601013183594,7044590
2011-04-21,192.91523319069535,197.4638504315625,192.6476642684983,196.92872619628906,8777639
2011-04-25,196.97326981727664,197.68676860396494,192.46923727844245,195.50164794921875,4171464
