Date,Open,High,Low,Close,Volume
2020-03-23,36.878508820522036,39.321711436685085,31.34673249744373,33.23675537109375,62112584
2020-03-24,32.96016533145106,38.21535323455264,32.406989138286036,32.77577209472656,58887725
2020-03-25,32.960166561084264,33.65163858684128,31.070143727416816,31.761615753173828,57152693
2020-03-26,32.683577932551515,41.02733954011753,31.16233809336172,39.506099700927734,100752167
2020-03-27,42.87127176106428,47.34279009708132,38.2614575932079,39.920989990234375,80011929
2020-03-30,38.0309626422675,39.82879067057643,37.43168546049495,39.04512023925781,31795934
2020-03-31,41.073442570010805,41.16564096141355,38.399752525493504,39.69049835205078,32633949
2020-04-01,39.69049384566485,40.75075236585799,36.97070315574172,37.89266586303711,37099293
2020-04-03,37.89266540545167,37.93876635386663,35.03458245415314,35.17287826538086,37555393
2020-04-07,36.87851112503611,37.56998320863054,34.389210920694396,36.74021530151367,49169938
2020-04-08,36.74021862250641,44.06982407454101,35.72606088170053,40.428070068359375,76817308
2020-04-09,41.48832351706887,42.41028626189262,40.612458206084554,42.08760070800781,39546560
2020-04-13,42.13369720475684,43.42444290859752,41.027341232172915,42.456382751464844,41848804
2020-04-15,42.871266998172295,47.29668740425931,42.686873748541856,43.055660247802734,60309127
2020-04-16,42.548582388193886,44.11591625212453,41.995402627092965,43.28615188598633,29831447
2020-04-17,45.54496964964505,45.63716453483084,43.97763198242069,45.083988189697266,27584065
2020-04-20,45.59105940370657,46.00594335109494,43.747133874877264,44.162017822265625,38050060
2020-04-21,41.62662554665865,42.54858842904746,40.47417194367263,40.65856170654297,23738147
2020-04-22,40.65855970299064,41.81101324918662,40.10538340762021,41.442230224609375,24753678
2020-04-23,42.36418819944512,43.51664161337448,42.087600083503816,43.055660247802734,18761422
2020-04-24,42.41029050001218,42.68687864769739,41.119541121469034,41.442230224609375,15044148
2020-04-27,42.1336981638036,42.5946795364557,40.47416592565779,40.84294891357422,20228019
2020-04-28,41.67272162725217,41.94930977953961,40.335874788018856,41.07344436645508,18534474
2020-04-29,41.626623215972515,44.94568799993318,41.07344340730634,44.2081184387207,42144085
2020-04-30,45.26837231811468,49.048421928771496,45.26837231811468,48.26475143432617,56358089
2020-05-04,46.14423466218514,47.43498391138269,44.48470242536599,45.452762603759766,32887553
2020-05-05,45.82155238659461,46.88180750849528,44.16202003104778,44.576900482177734,41056481
2020-05-06,44.715193450837766,45.591058768225004,43.51664257720676,43.88542556762695,28838380
2020-05-07,43.70104173518874,45.1300834897826,42.22589902318116,42.50248718261719,21404250
2020-05-08,43.70104223946986,45.40667217318158,42.50248767306777,43.378353118896484,30908883
2020-05-11,43.83932656006356,45.54495969944669,42.917363841589,44.945682525634766,52620294
2020-05-12,44.89959051354448,45.26837353524986,43.009567415903334,44.80739212036133,24434204
2020-05-13,47.94206136067708,47.94206136067708,44.39250630135349,44.945682525634766,48002139
2020-05-14,44.254211739224196,45.72935072372817,43.7010354992874,45.452762603759766,24670241
2020-05-15,45.45276460008711,45.54496298879852,43.24005602614695,43.47054672241211,30012924
2020-05-18,43.51664776446675,43.60884264380939,39.18342161218768,40.428070068359375,42860432
2020-05-19,40.84295186701747,41.71881724179395,39.50610508625431,39.69049835205078,26931868
2020-05-20,39.69050243802563,40.15148389146846,39.0451276998038,39.96709060668945,26022960
2020-05-21,39.96708927326995,42.8712737398714,39.690501113833925,42.50248718261719,42517927
2020-05-22,42.08760506639335,42.22589738223253,40.01318867572354,40.19757843017578,29579130
2020-05-26,40.566361762419945,41.07344058104843,39.736593865021455,40.1514778137207,25975086
2020-05-27,40.381964962380835,40.65855306490914,39.64439551663583,39.82878875732422,30177711
2020-05-28,40.289771721910405,41.257831878221126,39.82879036014258,40.93514633178711,40119059
2020-05-29,40.33586847445272,40.889044692441765,38.72243373547461,39.1373176574707,161896457
2020-06-01,40.428064047644526,43.65493358220708,40.10537850099174,42.77907180786133,85516109
2020-06-02,42.779079560032834,44.346413661522135,41.488330105502364,43.977630615234375,58619362
2020-06-03,44.71519507544039,45.2683713396732,43.05566276573305,43.47054672241211,39534733
2020-06-04,43.470543522395374,43.51664095485324,41.71881295292756,42.17979431152344,51798931
2020-06-05,42.68687742399915,45.22227515294845,41.94930787897933,44.576900482177734,86626744
2020-06-08,46.09813630643388,50.06257532538545,45.775450759092315,48.91012191772461,127005924
2020-06-09,50.29306563144014,51.030635103434804,46.19033082739595,46.789608001708984,74461214
2020-06-10,47.02010301998793,49.0484218928794,46.789612318909555,48.587440490722656,53552512
2020-06-11,48.034259846068466,48.264750543059215,46.74351405312563,47.11229705810547,40374949
2020-06-12,43.42444670813837,48.63353796312503,43.42444670813837,48.26475143432617,48099060
2020-06-15,48.26475468255886,49.601601543163675,47.06620365881321,47.711578369140625,41216921
2020-06-16,48.91012421612199,49.00232260327269,45.867647780326244,46.881805419921875,35077339
2020-06-17,46.559120178222656,47.29668969546599,45.72935227319335,46.559120178222656,19478299
2020-06-18,46.374727200179386,47.38888836990638,46.190333940500935,47.15839767456055,17549274
2020-06-19,47.29668746547754,50.615755412095346,47.11229421560843,50.108673095703125,60314031
2020-06-22,50.20087243161757,51.35332586890443,49.555497803335165,50.33916473388672,38409480
2020-06-23,50.892348522412235,52.09089948866103,49.46330685046139,51.860408782958984,44077677
2020-06-24,52.505784978367736,53.93482669158043,49.46330827865478,49.92428970336914,59320628
2020-06-25,49.78599041922202,50.52355994425316,48.4030462409103,49.27891159057617,47193437
2020-06-26,50.70795325457674,51.16893464780017,47.75767163454504,48.35694885253906,75774210
2020-06-29,47.61938156478862,47.80377131713676,44.66909980610022,44.80739212036133,76140969
2020-06-30,45.36056807684501,46.00594270629169,43.00956376394026,43.28615188598633,61764123
2020-07-01,43.83932905429926,44.80738926037354,43.19395441124679,44.43860626220703,52568135
2020-07-02,44.484704617337684,45.59106066873544,44.16201904764244,45.26837158203125,42265025
2020-07-03,45.72935297702957,45.72935297702957,44.669097878738796,45.26837158203125,26948635
2020-07-06,45.91375007501754,47.94206908589976,45.59106447835845,47.711578369140625,58136383
2020-07-07,47.942063643848705,48.54134084620034,46.881805060306206,47.84986877441406,44498226
2020-07-08,48.080355000229815,49.23280834618922,47.57327271440088,47.89596176147461,55030505
2020-07-09,48.403049819286494,48.58744309342847,47.71157767901097,48.08036422729492,23041415
2020-07-10,47.48108324124115,48.12645789161126,46.6513153311926,47.15839767456055,28983326
2020-07-13,47.573274265527566,48.35694467653664,46.65131155869945,46.8357048034668,22917791
2020-07-14,46.927907975182265,46.927907975182265,44.899589109689444,46.46692657470703,31559332
2020-07-15,46.46692373298891,47.020099972925706,45.176174483791364,45.452762603759766,26806872
2020-07-16,45.49886127389969,46.55911986576521,44.57689850428058,46.28253173828125,23238290
2020-07-17,46.881810382004055,48.40305051941803,46.466929905445,47.711578369140625,35679122
2020-07-20,48.1264569206295,48.679633171495254,47.2505915925847,47.52717971801758,31407348
2020-07-21,47.98816233115676,49.00232350645364,47.75767163454504,48.35694885253906,35339133
2020-07-22,48.35695050183956,48.49524281431795,46.9279088375087,47.619380950927734,27100245
2020-07-23,47.52717844241124,48.44914118044835,47.02009963989258,47.94206237792969,14462940
2020-07-24,47.43498681230322,48.63353775013704,46.0059451742318,46.46692657470703,38254625
2020-07-27,46.92790838786214,46.92790838786214,45.083982769745894,45.498863220214844,21553270
2020-07-28,45.54496280713973,47.43498580557377,45.45276441879606,47.15839767456055,39602333
2020-07-29,46.927906349019445,47.94206398811841,46.697415656768875,47.20449447631836,26869189
2020-07-30,47.250596613977024,47.52718476880334,45.176180177265834,45.314476013183594,30168975
2020-07-31,45.406669023702555,45.544964853928626,44.25421549518219,44.853492736816406,24647134
2020-08-03,45.176174483791364,46.55911860064212,44.85348892999636,45.452762603759766,38014791
2020-08-04,45.821549429008265,46.328628238666546,45.45276292179746,45.72935104370117,22245978
2020-08-05,46.00594203485525,46.28253015286464,45.0378783463093,45.17617416381836,31666335
2020-08-06,45.729349761011086,45.775450710875916,45.03787771714292,45.22227096557617,20389555
2020-08-07,45.3144743565528,46.46692789037145,45.037882694829065,46.05204391479492,28799077
2020-08-10,46.60522257438484,47.80377360710806,46.42082929619451,47.388893127441406,33046251
2020-08-11,47.84986529446074,48.31084664212603,46.65131097692412,48.1264533996582,33476192
2020-08-12,48.1264525492308,49.87817952919955,47.84986444892084,49.73988723754883,52069974
2020-08-13,48.86402732896639,57.16169234709275,48.21865267971034,56.33192443847656,245006352
2020-08-14,57.16169040634577,60.2963651580134,55.548255596489234,56.792903900146484,163236538
2020-08-17,57.62267080641421,59.46659627221947,55.456059790896525,57.807064056396484,70338059
2020-08-18,58.08366126735715,63.56933757344458,58.08366126735715,63.154457092285156,102254838
2020-08-19,63.93811925132725,65.64374903727841,61.909803889766636,63.845924377441406,139375595
2020-08-20,62.785661645335104,66.51961358318825,62.09418958528953,65.73594665527344,85934093
2020-08-21,66.33521982445163,66.88840312481165,63.52323753970488,63.93811798095703,50660697
2020-08-24,63.93811769094247,64.44520003596648,62.50907959554198,63.062255859375,35477099
2020-08-25,63.84592371630387,64.81398746712576,62.87785996548199,64.49129486083984,37519474
2020-08-26,65.0905751477512,65.8742421555562,64.5373988501252,65.50546264648438,28156161
2020-08-27,65.87424421776889,67.85646579416613,65.64375350037429,66.8423080444336,43221983
2020-08-28,66.8883935697674,67.5798655624224,64.72177569890157,64.99836730957031,38400277
2020-08-31,65.45935472578671,65.9664370478329,61.77150375531985,62.37078094482422,45222607
2020-09-01,62.60128134302731,64.30691127469213,60.98784629312464,63.43104934692383,38622193
2020-09-02,64.07641256936395,64.07641256936395,62.278587979945726,63.10834884643555,22929047
2020-09-03,63.84592531053282,64.9983788359937,63.38494390034847,64.076416015625,26397674
2020-09-04,62.87785838956804,66.93449600302804,62.0941914382675,64.3530044555664,68923341
2020-09-07,64.99838236000693,66.05864106771854,63.20055757642263,64.12252044677734,37445742
2020-09-08,64.53739724600894,64.53739724600894,61.86370366758495,62.27859115600586,20278650
2020-09-09,61.58711024164038,62.186380360358186,59.14390771680869,61.725399017333984,35957577
2020-09-10,62.23249146859144,63.06225942830964,60.25026996315859,62.462982177734375,30627348
2020-09-11,62.46297012154527,63.799813162938385,61.587108409462445,62.831756591796875,28563976
2020-09-14,64.07641618590263,69.56209216806691,63.707629649971516,68.96282196044922,91859554
2020-09-15,69.19331152086826,72.37408039333768,68.13305288537245,71.7748031616211,77842229
2020-09-16,71.45211718595058,74.12581071971232,70.48405342982407,72.74286651611328,68301031
2020-09-17,71.68259970975173,73.01944280713059,71.08332254974779,72.18968200683594,37031373
2020-09-18,73.01944921396439,76.89169710250384,72.51237390640581,73.48043060302734,78660973
2020-09-21,73.84920640941947,74.63287325035381,67.94864407847346,68.77841186523438,58238071
2020-09-22,68.77842491906632,70.3918598529842,65.22886947125066,68.64012908935547,91704912
2020-09-23,70.25355454197445,70.66844197511455,66.24301822572303,67.85645294189453,51100182
2020-09-24,66.38131237581717,66.61180304378875,61.63320320879908,62.14028549194336,61809909
2020-09-25,63.24663954990461,70.94502665605324,63.2005456355068,70.34575653076172,108389319
2020-09-28,71.0833340231192,73.20385138262564,70.11527725518492,70.62235260009766,79277445
2020-09-29,71.40601159256346,71.6826032289187,67.99475225894217,69.10110473632812,59401002
2020-09-30,69.51599506825349,69.74648576341744,67.48767273039998,68.59403228759766,31984219
2020-10-01,69.51598525349905,70.99112408747439,68.96280907001041,70.29965209960938,40383014
2020-10-05,70.29966360706824,71.0833305814582,68.5940338312741,69.37770080566406,31686013
2020-10-06,70.06917317985366,72.09748853724224,69.1933113287127,70.2535629272461,43163558
2020-10-07,70.06917629927545,71.17552890091986,68.96282369763105,70.62235260009766,33623284
2020-10-08,70.5762555362098,71.6826080886003,69.2394052485518,70.2535629272461,36250101
2020-10-09,70.25357092662955,71.17553383660642,69.4238099348654,69.9308853149414,22647335
2020-10-12,70.06917532379451,70.34576698736414,67.30328682417105,67.67207336425781,31503786
2020-10-13,67.34938961781098,68.77842782787928,67.0727979466915,68.133056640625,23655428
2020-10-14,68.13305675014207,68.40964138768776,66.38132590961251,67.48767852783203,27319334
2020-10-15,68.68622366474784,71.31381604914611,66.38131683036033,66.7040023803711,65201466
2020-10-16,67.57987523995806,69.74648638706887,67.44157941481953,69.14720916748047,46970308
2020-10-19,69.83868356815883,69.88478452273515,68.27134958881729,68.64012908935547,24376657
2020-10-20,68.22526104224518,69.65430648579185,67.76427954871649,69.46990966796875,18112040
2020-10-21,69.74648827272514,70.62235013225242,68.96282128777682,69.60819244384766,26764351
2020-10-22,69.10110169648684,73.29603480390193,68.96281291841021,73.06554412841797,53495868
2020-10-23,73.34213366238157,76.98388341763285,72.4201709867213,75.41654968261719,88539182
2020-10-26,75.46265299385341,76.10803116759901,71.91309765731515,72.51237487792969,42501858
2020-10-27,72.69676692632814,75.78534096551046,70.34576595651089,75.3704605102539,61369242
2020-10-28,75.23217027603923,76.79951140650962,73.15775377743142,74.03362274169922,51537877
2020-10-29,72.65066626709734,74.86337120191862,72.18968490000667,74.07970428466797,33599352
2020-10-30,74.03361101775279,75.41655513115526,72.18968553321616,72.78895568847656,28488489
2020-11-02,73.57262433129664,76.20021655012502,72.46626490009412,75.41654968261719,33498683
2020-11-03,75.64703924401044,78.68951180873538,75.55483735058073,77.35266876220703,50147265
2020-11-04,76.98389275261113,78.36683693379575,75.69314344336857,77.39877319335938,31160897
2020-11-05,78.18243890122466,79.28879131527277,77.30657012558754,78.68951416015625,25289820
2020-11-06,78.3668441772461,79.88808432396104,77.76756690320462,78.3668441772461,25995944
2020-11-09,77.35268713458728,78.36684489703937,75.96974281287483,77.72147369384766,36749332
2020-11-10,79.0122107028472,84.77447831635759,77.95195908917576,83.94471740722656,89848392
2020-11-11,83.34543775517105,84.35959541897815,81.63980799776579,82.2851791381836,44909799
2020-11-12,82.56177233188079,84.03691141898268,81.91639414538632,83.06884765625,33102178
2020-11-13,82.70006012573599,84.22130014848067,82.3312806339343,83.48373413085938,22444501
2020-11-14,84.17520141601562,84.91276739146412,83.71422004360375,84.17520141601562,4411263
2020-11-17,84.08300553107944,85.88083723254441,83.99081065680335,84.590087890625,27649089
2020-11-18,83.99081710814488,88.50843663485253,83.99081710814488,87.72476959228516,47670415
2020-11-19,86.89499436487144,90.16796513598838,86.34181808871564,87.4020767211914,42623559
2020-11-20,88.00134719846707,88.60062443039219,81.68590337129783,83.71422576904297,56795404
2020-11-23,84.72837415101095,85.2354494192765,82.79225387377919,84.12909698486328,34856235
2020-11-24,84.72837765610637,85.00496225914299,83.29933258802255,84.17520141601562,20003627
2020-11-25,84.17520533954985,84.91277134937741,81.22492019818606,82.60786437988281,34277581
2020-11-26,82.88446089231368,83.20714648016998,80.94834033115771,81.91639709472656,29862458
2020-11-27,82.46957366186085,85.69644361897811,82.33128486234187,84.95887756347656,36956489
2020-12-01,85.88084227229405,86.52621346411709,84.2213063018656,85.41986083984375,27452587
2020-12-02,86.0191256292946,86.43400604470222,85.2354516806087,86.11132049560547,23691097
2020-12-03,86.2035172712027,88.46232319892665,86.11132240284985,87.7708511352539,37392010
2020-12-04,88.18574369858028,89.66088277966841,86.75669853732799,87.4020767211914,25898813
2020-12-07,87.5864613985482,88.83110970635563,87.21767489111922,87.7708511352539,17825588
2020-12-08,88.7850219574444,88.7850219574444,86.01913351059589,86.98719024658203,20996690
2020-12-09,87.49426873487113,88.41623150966636,86.98718639512664,87.90914916992188,20892496
2020-12-10,87.90915843286808,88.23184403124408,86.48012020176904,87.49427795410156,17591152
2020-12-11,87.4942793608125,88.5084371294504,86.20352991253762,86.75670623779297,16290891
2020-12-14,87.58647375323949,88.04745519404601,86.48012110891125,87.72476959228516,16826804
2020-12-15,88.32402575691235,88.78500708751416,87.30986120237488,87.54035186767578,19436612
2020-12-16,88.04744480489721,92.61115771677956,88.04744480489721,92.24237823486328,69348851
2020-12-17,93.07214784303764,94.13240653815377,91.27432308081084,91.82749938964844,36614005
2020-12-18,91.73529340049997,92.10407990640095,89.24599679519895,90.58283996582031,24548564
2020-12-21,89.84526801752682,90.81333172772382,81.54760318961297,85.28155517578125,36129974
2020-12-22,84.35959277302346,87.95524895375914,80.44125103219997,84.31349182128906,50284194
2020-12-23,85.09716478293333,88.13963764268289,84.35959176807538,87.7708511352539,25834766
2020-12-24,88.41623278547401,89.19989974855439,87.40207512536895,87.81695556640625,18550356
2020-12-28,88.4162286080839,89.1537945833045,87.17158030975989,87.86305236816406,13397130
2020-12-29,88.23182737373894,88.50841899671052,86.75668846393053,87.58645629882812,15150131
2020-12-30,87.58646646857068,87.58646646857068,86.43401296240528,87.4020767211914,13273848
2020-12-31,87.35596408053763,88.969398773318,87.03327854878496,88.00133514404297,15603117
2021-01-01,88.23183368022802,92.10408150851853,88.23183368022802,91.36650848388672,27149384
2021-01-04,92.15017619669365,97.4975630849355,91.73529576313081,95.93022918701172,70313274
2021-01-05,95.6997454171369,96.94439384188205,94.45508995837352,96.57560729980469,27304287
2021-01-06,96.75998909095915,98.41952487672648,95.37704494749228,96.89828491210938,30608984
2021-01-07,98.65001999924976,103.07544427076722,98.41952929831695,102.38397216796875,53238040
2021-01-08,103.5364170131543,104.87326015314791,102.38396360487795,103.99739837646484,40182892
2021-01-11,104.64277849574039,108.92990695104788,104.32009292039854,107.82354736328125,45425320
2021-01-12,107.13207160687105,115.70632822521522,106.53280143052837,112.11067199707031,83619037
2021-01-13,113.4936119590677,115.66022299263625,109.06819502467575,112.15676879882812,51341074
2021-01-14,112.89433708200924,113.86240079304707,109.25258699575771,109.8057632446289,28128837
2021-01-15,109.5291805211539,112.01847720090014,108.14623635817983,110.2667465209961,33229308
2021-01-18,109.71356249995829,109.9440531774792,103.85910069773034,105.38034057617188,36635455
2021-01-19,106.8554867742166,110.35894109044246,106.67108999924613,109.39088439941406,27958132
2021-01-20,110.58943076307699,112.70994793455296,109.39088338990953,112.20286560058594,24248785
2021-01-21,112.94044909616893,114.09290265837474,108.79161627222804,110.174560546875,33676922
2021-01-22,110.63553698955138,117.31976734933679,110.49724116151084,112.70995330810547,71633777
2021-01-25,113.86240549607537,114.64607246718,107.68525756617076,108.23843383789062,26686833
2021-01-27,104.91936836336978,107.08597951405253,101.41590694616775,106.16401672363281,43390725
2021-01-28,103.81301337263615,106.25621628179782,102.33787424971418,103.95130920410156,28408272
2021-01-29,105.56474005868574,107.40866564923047,100.95492608232392,102.15348052978516,29598954
2021-02-01,103.16763498434,113.81630071764293,100.03296017124849,112.52555847167969,59043808
2021-02-02,114.36948462491182,123.4508094838999,114.32338367272702,121.97567749023438,76658238
2021-02-03,124.4649757158835,126.44719007229257,122.62105014972227,123.95789337158203,53915263
2021-02-04,123.54302260119812,128.06063496462426,122.66716070233427,125.29474639892578,38200336
2021-02-05,126.03231110159778,126.67768224366468,120.03955294176727,121.37639617919922,27819560
2021-02-08,122.71323699604761,126.12449606121383,122.71323699604761,125.2486343383789,22722992
2021-02-09,125.84790118328937,126.35498345221336,123.31250390670296,124.23446655273438,18405405
2021-02-10,124.18837099711352,124.64935234013772,120.86931376815974,123.45079803466797,22853991
2021-02-11,122.62105885711955,124.92596597849398,122.52885694504992,124.5110855102539,17123787
2021-02-12,116.85877798872386,122.62104514793114,116.07511106187516,118.2417221069336,79628255
2021-02-15,120.03954063263761,120.7771136056684,117.91903064470411,120.22393035888672,30204654
2021-02-16,121.14590107077208,121.79128625738136,117.78074262304214,118.70270538330078,22787254
2021-02-17,118.93320563042404,122.39056625921543,118.01124279607967,121.88348388671875,23022038
2021-02-18,122.48274984593601,122.48274984593601,118.79489906027632,119.34806823730469,22762490
2021-02-19,118.88709158345601,118.88709158345601,112.01847203755838,113.77020263671875,29890148
2021-02-22,114.13899976216175,115.79852861531631,111.46530618128052,112.61775970458984,25523143
2021-02-23,112.98653420103341,118.2417188938184,111.18870267580472,116.02900695800781,33723741
2021-02-24,116.81268149007305,117.73464427068615,115.24534757663788,116.67439270019531,8934270
2021-02-25,118.14953201923898,121.42250290654826,117.36587204804769,120.91542053222656,24088432
2021-02-26,118.70270471349123,120.31613953483966,114.7843630045022,118.79490661621094,29664626
2021-03-01,120.50054214232989,123.8657149985243,116.62830097112517,119.53247833251953,34897746
2021-03-02,120.54664083896516,123.4969191013402,118.65661421105669,122.2061767578125,26856241
2021-03-03,122.62104642676762,123.5430091818561,120.54663022781854,121.19200134277344,18245761
2021-03-04,119.30197300488769,122.06786122665203,118.28782243106176,120.73101806640625,19603450
2021-03-05,120.08565976974221,120.96152165311192,115.2453548653956,116.3517074584961,26294050
2021-03-08,117.9190459276552,117.96513984818291,114.92266676664842,115.98292541503906,19950234
2021-03-09,117.08926706806514,117.9651288506366,111.97237108731044,113.77020263671875,24641514
2021-03-10,114.78435448888261,116.53608500033565,113.58580018262079,114.2311782836914,16392693
2021-03-12,115.3375406892627,115.89071694239233,111.32700406155074,112.52555847167969,16839536
2021-03-15,113.95460659678912,113.95460659678912,107.91575416328803,112.01848602294922,20507484
2021-03-16,112.06458584878038,114.23119711275137,110.68164159083913,113.63191986083984,12724147
2021-03-17,113.86239646345169,114.09288714455178,106.99377698027551,108.0079345703125,29720642
2021-03-18,109.71356718012314,110.4511401932604,101.6924940738388,104.36618041992188,48024851
2021-03-19,102.75274859002432,107.86964481134927,99.57197982586088,107.22427368164062,35938286
2021-03-22,107.03987150592832,107.63914868700634,103.72080708598043,104.87326049804688,16392169
2021-03-23,105.10374739902471,107.68524576278305,104.91935767333504,105.79521942138672,17279901
2021-03-24,105.33425285166899,105.97962401614636,102.98324483218204,103.39813232421875,15893289
2021-03-25,103.67471748015082,103.90520818778478,98.88051357497159,101.23152160644531,35580407
2021-03-26,102.7988412351471,106.30230231506393,102.43005474767945,105.14984893798828,23653818
2021-03-30,106.48669655813951,106.71718724333029,102.98323532963269,104.78106689453125,16983616
2021-03-31,104.827166233341,106.94768346038684,103.81300857284779,104.64277648925781,16483456
2021-04-01,106.25620772151541,109.48307737032499,104.64277289711062,108.92990112304688,21938734
2021-04-05,108.23843838447029,108.42282813811626,102.15348507191618,104.50448608398438,22361908
2021-04-06,105.4725483360571,105.84133487198399,103.25983615451389,103.72081756591797,15611581
2021-04-07,104.18179955165954,108.00794669420995,103.72081813771413,107.63916015625,21921323
2021-04-08,108.74551221807137,115.06096318625237,108.10014105522949,113.17093658447266,54015926
2021-04-09,114.55387934263322,115.7985277315041,110.95822297054777,111.74188995361328,27490662
2021-04-12,108.19233620495442,108.19233620495442,102.10738296124588,103.39813232421875,36108789
2021-04-13,104.22789095623129,106.76328850061181,102.79884589033709,106.30230712890625,23622792
2021-04-15,104.32008521570242,105.88741905675852,101.46200213459088,103.25982666015625,22512842
2021-04-16,103.72080833585018,106.80938211060311,103.25982696546862,104.78106689453125,19013893
2021-04-19,100.90883531917498,101.69250940150971,97.91245593195211,101.32372283935547,36453257
2021-04-20,102.38397395238819,105.38035311673794,102.10738229284098,104.04350280761719,32076834
2021-04-22,102.33787391369663,105.74913356387925,101.60030083764832,104.27399444580078,22613991
