Date,Open,High,Low,Close,Volume
2020-05-28,14.105756759643555,14.230955468565854,13.938825678409806,14.105756759643555,1987420
2020-05-29,14.022289671540099,14.230954705890326,13.938824931390306,14.18922233581543,2359283
2020-06-01,14.397886679667971,14.856949096427483,14.356154311594485,14.5648193359375,4076173
2020-06-02,14.606553077697754,14.85695049366311,14.481354369715078,14.606553077697754,3476068
2020-06-03,14.731751245030626,14.898683910873125,14.606552541642694,14.648284912109375,3703641
2020-06-04,14.731750400219234,14.731750400219234,14.314420351533206,14.5648193359375,2593706
2020-06-05,15.023880906948817,16.275870982527884,14.940414583512672,15.900273323059082,16952620
2020-06-08,16.77666578684569,17.15226181975274,16.317601846198105,16.56800079345703,13278505
2020-06-09,16.8601336545932,16.90186602031742,15.858540957334863,15.900273323059082,6897426
2020-06-10,15.983738143293571,16.0254720970806,15.441209479962664,15.566408157348633,4043680
2020-06-11,15.649877888671755,16.275873004218624,15.441212850156132,15.524679183959961,4306254
2020-06-12,14.481354337952602,15.399480847791718,14.439620374057949,15.274280548095703,5464606
2020-06-15,15.52467933033904,15.649878036231307,15.149081620674322,15.316014289855957,3290129
2020-06-16,15.566410097213698,15.77507511618972,14.773483980297467,15.190814018249512,3867368
2020-06-17,15.02388328167113,15.357747036199564,14.856950608412934,15.0656156539917,2773024
2020-06-18,15.065615144032849,15.649877888671755,15.065615144032849,15.524679183959961,5519815
2020-06-19,15.900275573026503,16.108940615150146,15.649878159273303,15.775076866149902,5335041
2020-06-22,15.983739646495229,16.108938335655594,15.858540957334863,15.900273323059082,4652693
2020-06-23,16.06720863153905,17.77826138147919,15.900275957013587,16.90186882019043,24144843
2020-06-24,17.319194451258692,17.402660767011668,16.484534477704056,16.56800079345703,8697051
2020-06-25,16.568003031092577,16.77666805266304,16.0672066609259,16.44280433654785,3971732
2020-06-26,16.44280736344972,16.56800608104186,16.10894199388659,16.234142303466797,5306156
2020-06-29,16.19240465909174,16.275870982527884,15.733342268174496,15.900273323059082,4008143
2020-06-30,15.983740516337111,16.31760423626299,15.691609164406541,15.733343124389648,3224501
2020-07-01,15.775076866149902,16.025475871891036,15.608145787643746,15.775076866149902,2883464
2020-07-02,17.86172614599994,17.86172614599994,16.77666863308868,16.943599700927734,19578897
2020-07-03,17.444397582905452,17.444397582905452,16.484538686638047,16.609737396240234,9067068
2020-07-06,16.693202303175237,17.277465020581502,16.526269643348353,16.943599700927734,11569374
2020-07-07,17.06880107412565,17.06880107412565,16.734935733301455,16.860136032104492,6618529
2020-07-08,16.943598444244344,16.98533240209963,16.609734741340617,16.693201065063477,4616051
2020-07-09,16.693201065063477,16.943598444244344,16.609734741340617,16.693201065063477,2743393
2020-07-10,16.65146861095492,16.818399665528315,16.275870952186313,16.40106964111328,4247609
2020-07-13,16.776670421832875,16.860136760645577,16.40107269316972,16.484539031982422,3563639
2020-07-14,16.484537191556072,16.52626956030919,15.90027447708554,15.98374080657959,2852697
2020-07-15,16.108938335655594,16.234138616803666,15.858540957334863,15.900273323059082,2507985
2020-07-16,15.900271827707073,15.983738143293571,15.274276848789667,15.566408157348633,3573303
2020-07-17,15.942007966381178,17.110531768778234,15.775075312329694,16.44280433654785,15923222
2020-07-20,17.027069078844036,17.027069078844036,16.6097389465587,16.73493766784668,6345758
2020-07-21,16.860135237815363,16.860135237815363,16.40107121180279,16.526269912719727,3585301
2020-07-22,16.52626907158582,16.60973539861156,16.150672987951644,16.44280433654785,3135147
2020-07-23,16.359340998917624,16.568006058618135,15.733345819816092,15.942010879516602,5047000
2020-07-24,15.816808059185293,16.77666676642094,15.816808059185293,16.06720542907715,13233898
2020-07-27,16.234137641045848,16.40106868589699,15.942006322571833,16.02547264099121,4928646
2020-07-28,16.15067229336752,16.19240465909174,15.816808591610643,15.900273323059082,3858631
2020-07-29,15.900273323059082,16.025473604207153,15.816808591610643,15.900273323059082,3611093
2020-07-30,16.693204798634007,16.86013748341557,16.10894199388659,16.234142303466797,8609779
2020-07-31,16.234137641045848,16.35933632268111,15.983738685787717,16.02547264099121,2604230
2020-08-03,16.108939504826754,16.234139795061743,15.90027447708554,15.98374080657959,2968581
2020-08-04,16.025477221794418,16.067209596939296,15.858544537238785,15.942010879516602,2608904
2020-08-05,16.025474767320528,16.06720713607364,15.942008437826475,15.98374080657959,2185970
2020-08-06,16.025474767320528,16.192405834320805,15.942008437826475,15.98374080657959,2798660
2020-08-07,15.98374080657959,16.06720713607364,15.90027447708554,15.98374080657959,2335537
2020-08-10,16.067209596939296,16.067209596939296,15.900276912383662,15.942010879516602,2252036
2020-08-11,15.942009774706642,16.359339865185937,15.90027581046594,16.15067481994629,5923255
2020-08-12,16.06720747869501,16.776668906541452,15.983741147421103,16.526269912719727,11710055
2020-08-13,16.69320255391582,16.901867585839767,16.52626989158152,16.651470184326172,4358341
2020-08-14,16.776667576255974,19.322380130329947,16.693201251600424,18.445987701416016,61660652
2020-08-17,19.113716523564893,19.61451291642436,18.65465409210329,19.280649185180664,31892449
2020-08-18,19.489314152451698,19.614512852260045,18.905051430695625,18.98851776123047,12610309
2020-08-19,19.197184370235533,19.572782092535327,18.905052985334354,19.113718032836914,11591096
2020-08-20,19.113716523564893,19.44758025480859,18.988517823346985,19.280649185180664,9595404
2020-08-21,19.5310465217252,19.572780482986545,18.821585100160778,18.98851776123047,7290411
2020-08-24,19.11371562907152,19.11371562907152,18.612919259648574,18.77985191345215,5933852
2020-08-25,18.77985342837803,18.98851846647112,18.529456019461485,18.6129207611084,4723074
2020-08-26,18.654654991853427,18.69638736327628,18.23732490967321,18.320791244506836,6180862
2020-08-27,18.362524379799634,18.571189429570083,18.11212695687029,18.23732566833496,5395794
2020-08-28,18.27905579718638,18.529454781359657,18.27905579718638,18.36252212524414,5367852
2020-08-31,18.44598915080455,18.52945548201844,17.19399895855973,17.98692512512207,8225145
2020-09-01,17.903459899930873,17.945192268411123,17.360929557760752,17.653060913085938,3304353
2020-09-02,17.56959531390385,17.81999431114929,17.40266424106143,17.694795608520508,1704775
2020-09-03,17.527865241555606,18.15386042875402,17.527865241555606,17.736530303955078,2633757
2020-09-04,17.611328457551885,17.694794786087616,17.110532078325292,17.486129760742188,3607801
2020-09-07,17.611329739488145,18.487722272936818,17.235732029731327,18.02865982055664,6270612
2020-09-08,18.19558802912174,18.32078830729387,17.444394320027296,17.527860641479492,2757708
2020-09-09,17.23573188260486,17.360930587459112,16.943600509952997,17.152265548706055,3170964
2020-09-10,17.277467375974673,17.69479749044761,17.277467375974673,17.402666091918945,2401252
2020-09-11,17.402663910614837,18.36252273519328,17.235731248954306,17.81999397277832,6635884
2020-09-14,17.903459548950195,18.195589306560635,17.694794526664005,17.903459548950195,4199248
2020-09-15,18.028658259496122,18.028658259496122,17.694794541947406,17.77825927734375,1429461
2020-09-16,17.86172551389118,17.903459473364894,17.569594165526286,17.611328125,1296920
2020-09-17,17.61133114915541,17.653063523807486,17.360932125278826,17.402666091918945,1659450
2020-09-18,17.486130241445103,18.02865900386006,17.36092994920578,17.81999397277832,2961124
2020-09-21,17.903458870687764,17.986923602850002,16.943598530944833,16.985332489013672,3558268
2020-09-22,16.901865004425645,16.901865004425645,15.733341322517196,16.02547264099121,6586762
2020-09-23,16.40106911959551,16.442803075902585,15.900272787824143,16.06720542907715,2285523
2020-09-24,15.983741908273547,16.06720824352059,15.691610530902858,15.775076866149902,2320278
2020-09-25,15.858543438213193,16.52627094618488,15.858543438213193,16.15067481994629,2435538
2020-09-28,16.359338760375977,16.526269830101416,16.234140060084936,16.359338760375977,1676071
2020-09-29,16.52627211385244,16.52627211385244,16.150675961076015,16.234142303466797,1514876
2020-09-30,16.359338358293986,16.484537055507875,16.108939371878396,16.192405700683594,1591410
2020-10-01,16.23414115643974,16.401072237438683,16.108940855705587,16.15067481994629,1352875
2020-10-05,16.19240837444789,16.44280740221051,16.067209656560618,16.10894203186035,1488191
2020-10-06,16.23414115643974,16.275873528692486,16.108940855705587,16.15067481994629,1088429
2020-10-07,16.19240714909316,16.19240714909316,15.775077059724842,15.858543395996094,2024452
2020-10-08,16.025475871891036,16.025475871891036,15.691610530902858,15.775076866149902,1882255
2020-10-09,15.775076791522606,15.858543126374796,15.482945415533907,15.608145713806152,2932124
2020-10-12,15.77507549238496,15.983740516337111,15.691609164406541,15.733343124389648,1712710
2020-10-13,15.775073150321102,15.816807104108129,15.524675795549163,15.566408157348633,1381492
2020-10-14,15.608147080480121,15.73334579772704,15.357748053998222,15.649879455566406,1891057
2020-10-15,15.733344022724308,15.733344022724308,15.399480283735642,15.44121265411377,1150947
2020-10-16,15.482943534851074,15.608143817915487,15.399478802125106,15.482943534851074,926014
2020-10-19,15.566408157348635,15.649874472935132,15.524675795549163,15.566408157348633,770697
2020-10-20,15.566410751097159,16.275872163814856,15.441212052849993,15.98374080657959,3803903
2020-10-21,16.067206091260143,16.067206091260143,15.649876062915723,15.691608428955078,1704281
2020-10-22,15.566411750386097,15.775076791522606,15.482945415533907,15.608145713806152,1762780
2020-10-23,15.691608428955078,15.775074753021505,15.566409738849297,15.691608428955078,1576788
2020-10-26,15.85854292718738,15.85854292718738,15.482945221064094,15.524679183959961,1599518
2020-10-27,15.52467749320179,15.566409859564773,15.357744843774393,15.482943534851074,1184199
2020-10-28,15.524679555499793,15.608145891301156,15.107349468480917,15.274280548095703,1612904
2020-10-29,15.19081580428228,15.44121321969843,15.065615504586264,15.274280548095703,1250523
2020-10-30,15.274278752249716,15.441211404225635,15.149080059261653,15.190814018249512,920484
2020-11-02,15.274281438775203,15.316015405103462,15.06561638309801,15.10735034942627,826311
2020-11-03,15.190815192377132,15.232547562602809,15.107348859937897,15.149081230163574,682219
2020-11-04,15.190816690094755,15.232549064434979,15.06561638309801,15.10735034942627,802493
2020-11-05,15.149081812754801,15.482945563363327,15.149081812754801,15.399480819702148,1054935
2020-11-06,15.482945563363327,15.566411899012442,15.357746855883622,15.399480819702148,1314557
2020-11-09,15.357747077941895,15.524679751653812,15.316014705507895,15.357747077941895,1209835
2020-11-10,15.52467829857684,16.06720704937909,15.357745640489464,15.81680965423584,3865356
2020-11-11,15.983739767193715,16.025473725220788,15.524677372809942,15.691608428955078,2255739
2020-11-12,15.691610456670418,15.733344420090473,15.482945415533907,15.608145713806152,1558613
2020-11-13,15.482945221064094,15.733344222475585,15.482945221064094,15.524679183959961,1656933
2020-11-14,15.691608428955078,15.775074753021505,15.608143696876368,15.691608428955078,704070
2020-11-17,15.858543201396946,15.94200953664399,15.691610530902858,15.775076866149902,1535122
2020-11-18,15.73334468758319,15.983742104409,15.566412015040681,15.858543395996094,2659665
2020-11-19,15.858544596085803,16.609738495397515,15.816812220786069,16.10894203186035,4749393
2020-11-20,16.234138070330154,16.442803075902585,15.983739108450646,16.06720542907715,1670326
2020-11-23,16.3593393327425,17.52786322965527,16.234140628071117,17.2774658203125,10870645
2020-11-24,17.61133114915541,17.69479749044761,17.360932125278826,17.402666091918945,6492165
2020-11-25,17.569592476676544,17.653058795613127,17.068797747032296,17.19399642944336,4918036
2020-11-26,17.31919975062675,17.486132433211143,17.152267068042356,17.402666091918945,2736410
2020-11-27,17.52786418071783,18.445990718105413,17.40266546925316,18.23732566833496,11083800
2020-12-01,18.73812075155188,19.280649523336567,18.36252305232285,19.15545082092285,12326236
2020-12-02,19.44758025480859,19.44758025480859,18.9050514925391,19.280649185180664,8449551
2020-12-03,19.447579656559117,19.90664366588677,19.405847288432874,19.823177337646484,10253193
2020-12-04,19.990113131507382,20.44917562089553,19.90664679016734,20.073577880859375,11524622
2020-12-07,20.490906908327926,20.824772255973254,20.19877711712021,20.574373245239258,13845177
2020-12-08,21.440755342720323,21.440755342720323,19.99678643919014,20.43435287475586,10368696
2020-12-09,20.21556664155925,20.39059218816812,19.909269848514686,19.953025817871094,6352783
2020-12-10,19.95302633385178,19.99678397352299,19.077893570626998,19.165407180786133,6259013
2020-12-11,19.252921850301007,20.65313468234139,19.20916587740549,20.478107452392578,14279268
2020-12-14,20.696892730600666,20.82816233163354,20.17181265728563,20.346839904785156,7742390
2020-12-15,20.303080759756647,20.478106310764637,19.99678395901356,20.259323120117188,5296862
2020-12-16,20.390594813000128,21.35324128540939,20.215569243860642,20.828161239624023,18363754
2020-12-17,20.959429941070024,21.44075228385051,20.7844027241408,20.915672302246094,12463920
2020-12-18,21.090702999440836,21.35324219897412,20.34683970851851,20.740650177001953,6719658
2020-12-21,20.609379304437674,21.046945758197992,18.815357511693783,19.2529239654541,8502194
2020-12-22,18.946623977090717,19.909270349819757,18.027735244003118,19.427947998046875,8791034
2020-12-23,19.73424263272258,20.171809003019607,19.42794750886125,19.953025817871094,5141955
2020-12-24,20.390594901718586,20.478108521260825,19.909272498011475,19.99678611755371,3553197
2020-12-28,20.21556789911115,20.784403882046274,20.04054067243111,20.303081512451172,7610135
2020-12-29,20.47810904219792,20.565622663966394,19.778003406417145,20.040542602539062,4443030
2020-12-30,20.0405420927331,20.128055712275337,19.734245258927,19.99678611755371,2263079
2020-12-31,20.12805438041687,21.353239965388184,20.12805438041687,21.00318717956543,24236553
2021-01-01,21.265725066921288,21.265725066921288,20.828158693781482,20.915672302246094,6360470
2021-01-04,21.221972819527696,21.221972819527696,20.653136768511086,21.046945571899414,10546369
2021-01-05,21.04694591424292,24.853774424018763,21.04694591424292,23.978641510009766,101612674
2021-01-06,24.284937365997727,26.078959098334973,23.409804487943756,24.59123420715332,66776302
2021-01-07,25.24758186166696,25.99144508280539,24.853771430127974,25.422607421875,29604400
2021-01-08,27.129116718034098,29.667003165712995,26.91033351869511,29.09816551208496,119562396
2021-01-11,30.498377833740104,31.110971483288957,29.754516262523737,30.542137145996094,70283770
2021-01-12,29.754515800511648,29.929543031717422,28.310545316022463,28.748111724853516,27717844
2021-01-13,28.87938169353864,29.88578572426618,28.48557127549888,28.923137664794922,19659683
2021-01-14,28.923136768239782,29.404459113872143,27.129115295410156,27.347898483276367,23848133
2021-01-15,27.304144154461493,28.04800570256897,26.516523295457457,27.61043930053711,24564078
2021-01-18,28.004248046875,28.17927526484127,27.129115295410156,27.347898483276367,10982020
2021-01-19,27.39165584990184,27.82922224794617,27.21663029219411,27.30414390563965,6375511
2021-01-20,27.39165587327642,28.004249498734577,26.779063917001608,27.041603088378906,8254166
2021-01-21,27.30414502851606,27.39165697637716,26.078957728259724,26.297740936279297,6927933
2021-01-22,26.078961863830724,26.21023314480604,25.160072912105555,25.335100173950195,8443130
2021-01-25,25.64139089408361,26.647794969908833,24.810015718676606,25.16006851196289,7791406
2021-01-27,25.203826036401857,25.291339657405484,23.716101156074174,24.022397994995117,9193158
2021-01-28,23.27853477900352,26.385255813598633,23.234777133799508,26.385255813598633,19446679
2021-01-29,27.12911769462604,28.004250523484945,27.041604077903468,27.39165687561035,21967367
2021-02-01,27.916736185016557,28.004249799476593,25.903931398352523,26.516523361206055,18860591
2021-02-02,26.472771054025316,26.822823891150914,25.641394105316373,25.947690963745117,8858670
2021-02-03,26.253984095686572,26.472767296483962,25.553878520808272,25.816417694091797,6332124
2021-02-04,26.078956655768845,27.522927104661814,25.81641748461558,27.30414390563965,12772981
2021-02-05,27.74171032735728,27.872979913045928,26.866577530521823,27.041603088378906,7596565
2021-02-08,27.304145399579397,28.13552226902555,26.69155174112608,27.697954177856445,12914228
2021-02-09,27.829225524677895,27.872983171144547,26.95409262554735,27.129119873046875,4401352
2021-02-10,27.085360994186495,27.52292739687653,26.51652333534276,26.779064178466797,5001834
2021-02-11,26.779066434947584,28.441818571441296,26.38525597166961,27.916738510131836,20274284
2021-02-12,28.61684599030949,28.83562921143056,27.654199483540076,28.48557472229004,16102288
2021-02-15,28.616842986512985,28.616842986512985,26.910333373220773,27.17287254333496,8506387
2021-02-16,27.129118756550113,27.347901972328742,26.647796349510514,26.910335540771484,5108907
2021-02-17,26.954091005091215,27.39165742835038,26.60403820032057,26.866579055786133,4362819
2021-02-18,26.86657830606706,27.085361511591437,26.73530704740572,26.82282066345215,4502865
2021-02-19,26.77906469002063,27.697953485549665,26.47276786844982,26.82282066345215,7377848
2021-02-22,26.866579419220226,27.085362633809368,25.99144656086365,26.07895851135254,4565682
2021-02-23,26.122715644326117,26.429012472590653,25.86017479044933,26.035202026367188,3252373
2021-02-24,26.03520299788395,26.604039032068243,25.203826100026024,26.385255813598633,2540952
2021-02-25,26.64779401381628,29.010653204792924,26.56028040133875,28.660598754882812,23234319
2021-02-26,27.96049438021123,28.66059997138076,27.260387119858304,27.78546714782715,11987441
2021-03-01,28.004249419830995,29.273192639340422,27.785466221238565,28.398059844970703,13888775
2021-03-02,28.66060247763429,29.27319617536401,28.179280050263465,28.52933120727539,9770561
2021-03-03,28.74811164218229,28.74811164218229,27.785466880868967,28.048006057739258,5847792
2021-03-04,27.82922396497304,29.273194502957107,27.697954371297243,28.26679039001465,9778352
2021-03-05,28.310544349831098,28.61684282857944,27.43541323121913,27.566682815551758,5169059
2021-03-08,27.8292236328125,28.310546026939985,27.304145264376487,27.8292236328125,4138640
2021-03-09,28.091761307917945,28.179276590200455,26.735306147022428,27.17287254333496,3568993
2021-03-10,27.39165620452768,28.135521093853495,27.216630644553987,27.741710662841797,4518363
2021-03-12,28.04800649725453,28.179277756930087,27.12911769462604,27.39165687561035,4645742
2021-03-15,27.610441163589712,27.610441163589712,26.691552324992852,26.910335540771484,2986207
2021-03-16,27.041603352407474,27.17287293937781,26.69155056409212,26.779064178466797,2215539
2021-03-17,26.86657830606706,28.354304771306193,26.47276786844982,26.82282066345215,9556830
2021-03-18,27.08536477088281,27.172876728276513,25.422610873464922,25.947690963745117,5509050
2021-03-19,25.728905512170588,25.772663156275907,24.503719853340264,25.510122299194336,11191993
2021-03-22,25.510120967874037,27.479169781899735,25.37885138077566,26.516523361206055,13424210
2021-03-23,26.822818364067523,27.129115159381055,26.297738381984786,26.64779281616211,12741431
2021-03-24,24.766256071941463,24.8537696804764,24.153664150563415,24.197420120239258,45408429
2021-03-25,24.197422776259742,24.459963630682243,23.847369972879847,24.241180419921875,12484312
2021-03-26,24.897531033381362,25.77266391091064,24.678747813999042,25.55388069152832,20773206
2021-03-30,26.21022940130022,26.604038180428958,25.816418952988045,25.903932571411133,9457623
2021-03-31,26.03519987276477,26.122713483484674,25.422606266908755,25.46636390686035,5900206
2021-04-01,25.641394105316373,26.42901507532846,25.553882147922668,25.947690963745117,19400812
2021-04-05,25.99144492240305,26.429011323997827,25.203824064185767,25.816417694091797,10008653
2021-04-06,26.078959115244896,26.385255956599092,25.685150321375357,26.253986358642578,7526846
2021-04-07,26.253984928866583,26.779064961280596,26.078957695000774,26.56028175354004,7340079
2021-04-08,26.733043738728227,27.051294610422268,26.68758007176953,26.77850914001465,6043737
2021-04-09,26.778509358173483,27.005831163474355,26.369329414900825,26.46025848388672,4463852
2021-04-12,25.82376018321516,25.914689264341604,24.55075825042889,24.596221923828125,7631551
2021-04-13,24.596219848155982,25.18725795843623,24.41436343557791,24.959936141967773,4279166
2021-04-15,24.823539838092316,25.18725610514163,24.4598253053707,24.778076171875,3583495
2021-04-16,24.869004995976056,25.596434054321346,24.732612264327276,25.187255859375,4171809
2021-04-19,24.27796925549182,24.55075472537602,23.95971838440844,24.32343292236328,5172192
2021-04-20,24.45982565730538,24.869005596459402,24.141574786221998,24.32343292236328,4191324
2021-04-22,24.41436217104514,24.41436217104514,24.05064763039963,24.096111297607422,3388238
