Date,Open,High,Low,Close,Volume
2020-02-19,0.5198468997732482,0.567771365038631,0.5058689257782719,0.5318280458450317,481575
2020-02-20,0.5484688200409334,0.5637776965322274,0.5125254978603847,0.540481448173523,362100
2020-02-24,0.5404814292092328,0.5404814292092328,0.5198469247331163,0.5278343558311462,64800
2020-02-25,0.5198468945963772,0.5444751131937533,0.5058689207405999,0.5138563513755798,55875
2020-02-26,0.5065348509274091,0.5451410436468905,0.5058689242303788,0.5072008371353149,449175
2020-02-27,0.5012102273633214,0.5311630622774236,0.5012102273633214,0.523840606212616,72975
2020-02-28,0.5065348882888708,0.5218437645902948,0.45261984617585443,0.4626041352748871,587700
2020-03-02,0.46327004717470427,0.4925569272762226,0.4273266968363767,0.4539507329463959,333525
2020-03-03,0.4898940987780998,0.4978814998133816,0.4366449866679135,0.4419696033000946,366000
2020-03-04,0.4399727499638778,0.4526198229807492,0.4393078051813239,0.4459633231163025,125550
2020-03-05,0.46460097122462896,0.46460097122462896,0.4406387082703612,0.44263556599617004,51525
2020-03-06,0.48257264535175576,0.48257264535175576,0.3807331066467776,0.41268277168273926,948375
2020-03-09,0.39937074907619685,0.39937074907619685,0.3341395364928409,0.3667551279067993,2033550
2020-03-11,0.3900514393322198,0.3900514393322198,0.3541080587044729,0.3707488477230072,566700
2020-03-12,0.32282433663582094,0.3647582591106959,0.32282433663582094,0.34811750054359436,134550
2020-03-13,0.3194965835791285,0.3847268134613189,0.2928715360118018,0.36276140809059143,326700
2020-03-16,0.3794021944350233,0.4286575918661153,0.3194965816552366,0.35211119055747986,1237800
2020-03-17,0.3481174935116303,0.3807330832801509,0.3001929988989446,0.30551859736442566,837825
2020-03-18,0.3055186147951385,0.3381332244949754,0.268243351127873,0.30418673157691956,1115850
2020-03-19,0.2802244764296509,0.3061835687794515,0.2742339326787801,0.2842181921005249,860175
2020-03-20,0.2842181874944693,0.2928715454473414,0.2575941209988648,0.28355324268341064,733275
2020-03-23,0.2595909829543689,0.306183568715149,0.2555972970397738,0.2735689580440521,255825
2020-03-24,0.24894074694756294,0.27756265132484026,0.24627794769839556,0.25027164816856384,165525
2020-03-25,0.22697536428545506,0.2389564958271348,0.22564446302271612,0.23363187909126282,1691250
2020-03-26,0.22630942935398182,0.24161930227530826,0.222315713763237,0.222315713763237,762000
2020-03-27,0.22764132926273875,0.23296594619750977,0.21432829915381998,0.23296594619750977,1830975
2020-03-30,0.22165076293659153,0.2442810982465744,0.22165076293659153,0.2442810982465744,988500
2020-03-31,0.25626224487643,0.25626224487643,0.24295021125906996,0.2529344856739044,1188975
2020-04-01,0.26558154821395874,0.26558154821395874,0.2476098580122041,0.26558154821395874,232200
2020-04-03,0.27822760119357387,0.27822760119357387,0.2575941090632491,0.2715721130371094,879150
2020-04-07,0.28488412499427795,0.28488412499427795,0.28488412499427795,0.28488412499427795,277875
2020-04-08,0.298862099647522,0.298862099647522,0.28022445387718586,0.298862099647522,411225
2020-04-09,0.31284008052891893,0.31350603699684143,0.31284008052891893,0.31350603699684143,70650
2020-04-13,0.32881492376327515,0.32881492376327515,0.31350604771249635,0.32881492376327515,384450
2020-04-15,0.344123786957657,0.3447897434234619,0.3348054548609085,0.3447897434234619,713400
2020-04-16,0.3514462603367467,0.36143051962867345,0.34745254471780007,0.36076459288597107,655725
2020-04-17,0.36076459659400306,0.3787362575531006,0.36076459659400306,0.3787362575531006,592050
2020-04-20,0.39737388491630554,0.39737388491630554,0.392714212984162,0.39737388491630554,679425
2020-04-21,0.41667649004055957,0.41667649004055957,0.37807032465934753,0.37807032465934753,1079100
2020-04-22,0.36009861749214744,0.3847268069007592,0.3594336727138505,0.3620954751968384,496875
2020-04-23,0.3461206425714645,0.3594336719419765,0.34412378487106177,0.3514462411403656,490050
2020-04-24,0.34612066418885784,0.34612066418885784,0.3341395469935841,0.340130090713501,293625
2020-04-27,0.32349031341374274,0.3394651462772372,0.32349031341374274,0.32615211606025696,304800
2020-04-28,0.32016151678324356,0.3261520897826929,0.3101772582062657,0.3194965720176697,336075
2020-04-29,0.3221584003507835,0.3221584003507835,0.3101772831440585,0.31550291180610657,248475
2020-04-30,0.3115091778909255,0.3308117687702179,0.3115091778909255,0.3308117687702179,506850
2020-05-04,0.3461206617340902,0.34678661823272705,0.3321426868128325,0.34678661823272705,318975
2020-05-05,0.36409232020378113,0.36409232020378113,0.36409232020378113,0.36409232020378113,180000
2020-05-06,0.38206401467323303,0.38206401467323303,0.37274571183330185,0.38206401467323303,482325
2020-05-07,0.39670793692958745,0.39670793692958745,0.36342737078666687,0.36342737078666687,478275
2020-05-08,0.34678660734318173,0.35943368055498515,0.34545567631721497,0.34545567631721497,271125
2020-05-11,0.3454556677970921,0.35011432797150216,0.32881490925464,0.33413952589035034,500100
2020-05-12,0.32082748062877203,0.3467866011359726,0.32082748062877203,0.3447897434234619,73725
2020-05-13,0.35943368500011685,0.35943368500011685,0.3301458227178001,0.33547142148017883,259275
2020-05-14,0.3461206489813036,0.3514462476488299,0.3461206489813036,0.3487834334373474,249150
2020-05-15,0.3334745559868243,0.35876772020817704,0.3334745559868243,0.35211119055747986,93750
2020-05-18,0.33613636004640446,0.3667551230477786,0.3348054587841034,0.3348054587841034,225675
2020-05-19,0.3228243589401245,0.3294808889682027,0.31949659976856976,0.3228243589401245,161925
2020-05-20,0.31949659770472155,0.3301458316588936,0.3128400974750825,0.31550291180610657,120975
2020-05-21,0.3301458188165514,0.33081177529464295,0.3161678443265281,0.3281489610671997,90450
2020-05-22,0.3434588359585242,0.3441237807273865,0.31616783276924865,0.3441237807273865,214650
2020-05-26,0.3441238055936376,0.3600986384033998,0.3294808857876148,0.3574368357658386,143925
2020-05-27,0.37341166438554924,0.3747425656893958,0.340796042630135,0.36409232020378113,648000
2020-05-28,0.37940221228211163,0.37940221228211163,0.354108064941449,0.3574368357658386,106575
2020-05-29,0.3574368276130477,0.37474256134686323,0.3461206555196079,0.36009863018989563,424275
2020-06-01,0.3760734645893048,0.378070322374784,0.35277715740913373,0.3707488477230072,523125
2020-06-02,0.38539278307606567,0.3887205421924591,0.3794022096555864,0.3887205421924591,840300
2020-06-03,0.39204828686226334,0.4080231189727783,0.3760734547517484,0.4080231189727783,1093125
2020-06-04,0.42732670299259096,0.42732670299259096,0.3907173956466107,0.39870479702949524,98025
2020-06-05,0.4253298408273531,0.4379759024540524,0.3860577196114319,0.4366450011730194,912000
2020-06-08,0.4586104049382696,0.4779129962607199,0.4273266968363767,0.4539507329463959,715125
2020-06-09,0.45395074818330305,0.47258839533600755,0.41401368099285624,0.43464818596839905,298875
2020-06-10,0.4519539068629144,0.4552826478379004,0.433317242186227,0.4506229758262634,738225
2020-06-11,0.4646009708691035,0.4646009708691035,0.428657591342926,0.428657591342926,697350
2020-06-12,0.411351855173985,0.43265130376700983,0.4073581397533417,0.4073581397533417,665700
2020-06-15,0.42200111016338765,0.4273267090320587,0.3947110870388399,0.4273267090320587,1695300
2020-06-16,0.43597907638378897,0.4486261497516458,0.412682769350463,0.41933926939964294,2271000
2020-06-17,0.4126827593041181,0.43797589373916124,0.4060262594169839,0.428657591342926,499875
2020-06-18,0.43930781737154223,0.4446324342042576,0.42599478751779113,0.43331724405288696,391650
2020-06-19,0.4273266883464025,0.45128892142921445,0.4180073743032469,0.44929206371307373,795825
2020-06-22,0.469925567167406,0.469925567167406,0.4299885011534335,0.4366450011730194,181875
2020-06-23,0.4552826350055073,0.4552826350055073,0.4399727478763412,0.4526198208332062,507225
2020-06-24,0.472588375256602,0.47525118946890177,0.4459633276992332,0.4639350175857544,2206275
2020-06-25,0.4619381598477588,0.4745852329945976,0.4459633276992332,0.4639350175857544,309975
2020-06-26,0.4526198444854368,0.4772480352218436,0.4426355851791327,0.4519539177417755,457800
2020-06-29,0.45128894485763626,0.4705915367986732,0.43930782769423704,0.4626041352748871,248925
2020-06-30,0.45594759878212554,0.4772480301673446,0.4406387227000115,0.4652669131755829,760275
2020-07-01,0.465266900778924,0.472588375256602,0.4472952406478415,0.4639350175857544,508800
2020-07-02,0.4646009734685446,0.4646009734685446,0.44662928360490434,0.4532857835292816,1256550
2020-07-03,0.4406387249995298,0.47125748900848896,0.433982224854583,0.4586104154586792,310275
2020-07-06,0.4586103962184792,0.473919271738227,0.4452983784165777,0.46327003836631775,451875
2020-07-07,0.45994129738318834,0.4606072538506488,0.44330152061627365,0.4459633231163025,45750
2020-07-08,0.4333172480272587,0.4679287157738872,0.4333172480272587,0.4652669131755829,618825
2020-07-09,0.48257262932175826,0.48257262932175826,0.4459633231992553,0.46327003836631775,498300
2020-07-10,0.47258839461847973,0.47258839461847973,0.45261984617585443,0.4626041352748871,394800
2020-07-13,0.4532857859580361,0.48257263616242285,0.4406387127595348,0.46060726046562195,583050
2020-07-14,0.46060726046562195,0.4672637604256655,0.44463242825184,0.46060726046562195,432375
2020-07-15,0.45395071973073636,0.461273205745494,0.4413046585241323,0.4419696033000946,240300
2020-07-16,0.4413046644029026,0.44263556565745316,0.4213361169155331,0.428657591342926,112425
2020-07-17,0.4246638824864341,0.4492920725189611,0.4160105247406928,0.43997275829315186,203100
2020-07-20,0.42799163487319575,0.4386418502088915,0.4266607336186452,0.428657591342926,145125
2020-07-21,0.4439664646986374,0.44463242116504753,0.4213361148149889,0.4353140890598297,59325
2020-07-22,0.44729524846469576,0.44729524846469576,0.4166764848962476,0.41933926939964294,907200
2020-07-23,0.4333172511608598,0.4333172511608598,0.39937075773128555,0.4026985168457031,443625
2020-07-24,0.40269849288347326,0.4033644493407101,0.3833959022279533,0.38605770468711853,495450
2020-07-27,0.3847268223762512,0.3953770380358656,0.3827299645912374,0.3847268223762512,68850
2020-07-28,0.3794021886349658,0.38738961941973116,0.3680860169887224,0.3827299475669861,585375
2020-07-29,0.36941794642766806,0.39138332255706054,0.368751989937528,0.3707488477230072,274725
2020-07-30,0.3674210756472722,0.3714147910769813,0.3541080461804103,0.35876771807670593,670350
2020-07-31,0.35876771958788956,0.3674210771949051,0.34146198630332947,0.34146198630332947,830925
2020-08-03,0.3414619866355531,0.358101763466911,0.3381332159702654,0.3554399609565735,1631850
2020-08-04,0.3581017802589205,0.37274571173665966,0.3507803054848099,0.37141481041908264,1631250
2020-08-05,0.3847268285716177,0.3880545877052483,0.37274571142403906,0.38539278507232666,1260750
2020-08-06,0.39604197657997386,0.40203254984031167,0.3794021995133133,0.3980388343334198,563025
2020-08-07,0.39803882395843,0.41534556873836725,0.39338016377843527,0.4106858968734741,677250
2020-08-10,0.42399792780061757,0.42932355629384633,0.4020325519104847,0.4226670265197754,701025
2020-08-11,0.44130467554731273,0.44130467554731273,0.4140136710138902,0.4299885034561157,825825
2020-08-12,0.4499570626185537,0.4499570626185537,0.4126827799711414,0.42067018151283264,2725350
2020-08-13,0.402032542238601,0.4379758918546869,0.402032542238601,0.43198534846305847,1012275
2020-08-14,0.4319853485607936,0.45328577914535517,0.4193392574818396,0.44929206371307373,1453725
2020-08-17,0.4652669047338253,0.4712574779987335,0.44929207244950903,0.4712574779987335,646425
2020-08-18,0.47391927070284795,0.49455374479293823,0.47391927070284795,0.49455374479293823,776400
2020-08-19,0.5185160400292755,0.5191819667816162,0.5185160400292755,0.5191819667816162,526425
2020-08-20,0.5451410412788391,0.5451410412788391,0.5198468959244087,0.5451410412788391,1158300
2020-08-21,0.5458060622260175,0.571765124797821,0.5458060622260175,0.571765124797821,750000
2020-08-24,0.5717651231009654,0.5923996281275282,0.543809173022986,0.5504657030105591,1101450
2020-08-25,0.5291662002613373,0.5711001830548194,0.5231756567955017,0.5231756567955017,1254900
2020-08-26,0.5238406575461131,0.5324940156603696,0.5065348934916885,0.515853226184845,814875
2020-08-27,0.5065348955661101,0.5391505478977425,0.5065348955661101,0.5125254988670349,468300
2020-08-28,0.507865788610675,0.5324940091461821,0.4912260407791194,0.5045380592346191,437775
2020-08-31,0.492556940651378,0.5291662187086211,0.47990986704826355,0.47990986704826355,619200
2020-09-01,0.45661354310807634,0.46593187532374997,0.4559475866337722,0.4639350175857544,4217400
2020-09-02,0.48656636476516724,0.48656636476516724,0.46593188978150235,0.48656636476516724,54000
2020-09-03,0.5098626696100241,0.5105285963462823,0.48723231886706087,0.4932228624820709,208050
2020-09-04,0.49255694039050535,0.5171851310853602,0.49255694039050535,0.49388784170150757,95025
2020-09-07,0.49255693975455334,0.518516031726894,0.48257265072254557,0.5111945867538452,97050
2020-09-08,0.4932228626949292,0.5358217318468962,0.4932228626949292,0.5178501009941101,447825
2020-09-09,0.5178501068571238,0.5411473665396712,0.49255694153503227,0.5324940085411072,390000
2020-09-10,0.5065348438540608,0.5571221819022539,0.5065348438540608,0.523840606212616,377475
2020-09-11,0.5238406151305094,0.5497996756863935,0.5238406151305094,0.5318280458450317,172350
2020-09-14,0.5564561996353481,0.5577871008462192,0.5058689207405999,0.5138563513755798,989925
2020-09-15,0.5145222848816932,0.539150503805214,0.48922915094180747,0.5285002589225769,384750
2020-09-16,0.5391505148813617,0.550465675012819,0.5058689378321037,0.5298311710357666,363825
2020-09-17,0.5065348617777715,0.5458060298614934,0.5038720475957434,0.5085317492485046,1139100
2020-09-18,0.5191819452288082,0.5191819452288082,0.48323859489649823,0.48523545265197754,1123200
2020-09-21,0.5091976650523977,0.5091976650523977,0.46659778674331304,0.5072008371353149,1796325
2020-09-22,0.5078658015079576,0.5324940226688997,0.48656638100344257,0.502541184425354,573975
2020-09-23,0.50121025762156,0.5271693788135515,0.482572640762383,0.49255692958831787,134475
2020-09-24,0.4825726426604655,0.5125254795006432,0.46859466800461685,0.5032071471214294,310275
2020-09-25,0.5191819501761316,0.5278343558311462,0.4872323150503296,0.5278343558311462,272400
2020-09-28,0.5032071452459737,0.5524625138806778,0.5032071452459737,0.5344908237457275,337275
2020-09-29,0.5091976827850382,0.5604499383366318,0.5091976827850382,0.5511316061019897,3085875
2020-09-30,0.5544593833379386,0.5784216162335787,0.545806025829391,0.5777556300163269,624000
2020-10-01,0.5784216394962551,0.5810844537657036,0.5724310959091395,0.5804184675216675,171900
2020-10-05,0.5810844283633588,0.5923995883097859,0.5524624939494975,0.584412157535553,245175
2020-10-06,0.5844121807865984,0.5923996118786141,0.5557903047448818,0.5591190457344055,356550
2020-10-07,0.5657745599746704,0.5844121767789995,0.5657745599746704,0.5657745599746704,361950
2020-10-08,0.5857430497682451,0.5857430497682451,0.5391504977795775,0.5764247179031372,411150
2020-10-09,0.5850781587437259,0.5857430737799169,0.5604499390858568,0.5757588148117065,257850
2020-10-12,0.5537934045707008,0.5970592405214595,0.5537934045707008,0.5611158609390259,396825
2020-10-13,0.5777556685434865,0.5850781848124771,0.547137915727582,0.571765124797821,213000
2020-10-14,0.5790875751397528,0.5963933389451026,0.5591190565348619,0.5604499578475952,99375
2020-10-15,0.5591190282477538,0.5884058779299977,0.5331599077660231,0.5431442260742188,425325
2020-10-16,0.5218437523592544,0.5691033048439859,0.5218437523592544,0.5591190457344055,121950
2020-10-19,0.5837462368936539,0.5837462368936539,0.5364876974832797,0.5677713751792908,246750
2020-10-20,0.5770907534776696,0.5777556685434865,0.5431442595710586,0.571765124797821,139875
2020-10-21,0.5784216548051491,0.5963933455530256,0.5497997183825408,0.571765124797821,54900
2020-10-22,0.5458060208878837,0.5824153263617117,0.5458060208878837,0.563112735748291,122775
2020-10-23,0.546471943945846,0.5904026936454985,0.546471943945846,0.5730969905853271,81150
2020-10-26,0.5957273546053794,0.5957273546053794,0.561780860965791,0.5817493796348572,277650
2020-10-27,0.5657745376562114,0.6043806710198473,0.5657745376562114,0.5943964123725891,460575
2020-10-28,0.597059252141242,0.597059252141242,0.5677713899568965,0.5904027223587036,109800
2020-10-29,0.5890718102455139,0.5890718102455139,0.5644436502856901,0.5890718102455139,345150
2020-10-30,0.561780831791843,0.593065521172759,0.561780831791843,0.5677713751792908,86775
2020-11-02,0.591068732288123,0.591068732288123,0.5724311146718501,0.589736819267273,570375
2020-11-03,0.5923996227735402,0.5930655495163276,0.563777686694554,0.5884059071540833,74400
2020-11-04,0.5624467546292344,0.5930655170883173,0.5624467546292344,0.5777556300163269,51225
2020-11-05,0.5917336260305693,0.5923996122724309,0.5837462544441223,0.5837462544441223,113250
2020-11-06,0.5644436524514269,0.5904027137689194,0.5557902947839573,0.5824153423309326,226800
2020-11-09,0.5857430646462364,0.5857430646462364,0.5591190290991537,0.5711001753807068,260100
2020-11-10,0.559784000854875,0.57176508756603,0.5444751254437952,0.5464719533920288,78450
2020-11-11,0.551131586192516,0.5730969908062473,0.5231756383244491,0.5697682499885559,673875
2020-11-12,0.5817493416398404,0.5963933019103652,0.5597839963428128,0.5877399444580078,266700
2020-11-13,0.5624467771435332,0.6170277746830902,0.5611158758515289,0.6083744168281555,616800
2020-11-14,0.5870749892762025,0.6383272451183343,0.5870749892762025,0.6283429861068726,2090925
2020-11-17,0.6383272409439087,0.658961745066764,0.6330026241980242,0.6383272409439087,799950
2020-11-18,0.6216864541016973,0.6642863042251136,0.6176927386094913,0.6349994540214539,731400
2020-11-19,0.6216864582176989,0.6556329508598835,0.6150309401432387,0.6250151991844177,271275
2020-11-20,0.6103712789003094,0.6376612409336836,0.6063775635059697,0.612368106842041,367275
2020-11-23,0.6343335490937968,0.6343335490937968,0.5983901679399067,0.6130341291427612,257850
2020-11-24,0.6283429666164767,0.6356644111680214,0.5990561172145281,0.6156958937644958,262800
2020-11-25,0.5997210369669419,0.6363303428943085,0.5990561219432469,0.6336675882339478,624825
2020-11-26,0.6483115148624353,0.6483115148624353,0.6123681342174369,0.6330026388168335,1194975
2020-11-27,0.6263461252579964,0.664286334920798,0.619024680167718,0.6489774584770203,2000550
2020-12-01,0.6636203994974776,0.6809271154830252,0.6409900782591131,0.6656172275543213,1668150
2020-12-02,0.6922423244674806,0.6922423244674806,0.6323367100852569,0.6363303661346436,1288575
2020-12-03,0.636330342611542,0.6622894630382019,0.632336686709788,0.636996328830719,529575
2020-12-04,0.6509743402403179,0.6509743402403179,0.6330026496113496,0.6343335509300232,308025
2020-12-07,0.6369963252110199,0.6549680147102958,0.635664412291111,0.6436518430709839,932025
2020-12-08,0.6629553897465024,0.6629553897465024,0.6283429712971575,0.636996328830719,537375
2020-12-09,0.6775983527102711,0.678264279432567,0.6263460969989868,0.6596266627311707,641325
2020-12-10,0.6602926443435649,0.6602926443435649,0.6349994502706355,0.6416549682617188,673950
2020-12-11,0.6656172231792689,0.6656172231792689,0.6303398285554392,0.6509743332862854,866775
2020-12-14,0.6782642704402908,0.6782642704402908,0.6423209504694963,0.6516392230987549,452175
2020-12-15,0.6376612840680131,0.652971172149772,0.636996369002681,0.6523052453994751,550875
2020-12-16,0.6636204086841482,0.6636204086841482,0.6356644584360563,0.645648717880249,1140450
2020-12-17,0.652305213169192,0.6609585708209137,0.6369963375288066,0.6449837684631348,765150
2020-12-18,0.6523051984294634,0.6582957417394064,0.6276769794655938,0.6503083109855652,250725
2020-12-21,0.63433354053103,0.652305230865378,0.6130341208675117,0.6296738982200623,372975
2020-12-22,0.5937305173490721,0.6183587375291902,0.5790875680338254,0.6050466895103455,406200
2020-12-23,0.6163618171030826,0.6163618171030826,0.5923995844474879,0.5943964123725891,534750
2020-12-24,0.6123681107999468,0.6310057866556243,0.5990561228052841,0.6023838520050049,304350
2020-12-28,0.6283430060371953,0.6283430060371953,0.5837462668351565,0.5850781798362732,570000
2020-12-29,0.5877399386813916,0.615695886521821,0.5850781362473788,0.6043806672096252,1002600
2020-12-30,0.6136990355134148,0.6483115148624353,0.5930655425989597,0.6330026388168335,677850
2020-12-31,0.6622895009060006,0.6622895009060006,0.6170277870474311,0.6343335509300232,880425
2021-01-01,0.6369963259133293,0.6383272271498104,0.6057116368007192,0.612368106842041,642225
2021-01-04,0.6356644575474876,0.6736046671867371,0.6356644575474876,0.6736046671867371,1498275
2021-01-05,0.7408326864242554,0.7408326864242554,0.7321793289501639,0.7408326864242554,1445250
2021-01-06,0.8147162795066833,0.8147162795066833,0.8147162795066833,0.8147162795066833,950475
2021-01-07,0.8553183674812317,0.8553183674812317,0.8553183674812317,0.8553183674812317,126375
2021-01-08,0.8979182243347168,0.8979182243347168,0.8653026328177968,0.8979182243347168,7338300
2021-01-11,0.9398521417625327,0.942514955997467,0.9398521417625327,0.942514955997467,479775
2021-01-12,0.9891074895858765,0.9891074895858765,0.9891074895858765,0.9891074895858765,268200
2021-01-13,1.0383639335632324,1.0383639335632324,1.0383639335632324,1.0383639335632324,451800
2021-01-14,0.9871107301272377,1.0902821853185634,0.9864457555444294,1.0743073225021362,24190425
2021-01-15,1.0916129876679905,1.1175721076352043,1.0263827599995783,1.076969027519226,5854125
2021-01-18,1.1035941693781905,1.1302192183385762,1.0303765047101827,1.0317074060440063,5484975
2021-01-19,1.0250509075341125,1.0643229674448558,1.0024204688549847,1.0110728740692139,1489875
2021-01-20,1.0110728840539944,1.0596632763559346,0.985113823317809,1.0470162630081177,1457625
2021-01-21,1.0643229961353196,1.0916130180818937,0.9950980990222487,1.0037513971328735,1675425
2021-01-22,1.0117388107576877,1.051675964607687,0.9990917974098706,1.0470162630081177,1293750
2021-01-25,1.078300998841929,1.078300998841929,0.9997577123233202,1.01772940158844,462900
2021-01-27,1.0117388252771675,1.0303764417253911,0.979789220760411,0.9824520349502563,392250
2021-01-28,0.9471735891458767,0.9977609301280014,0.9465086741044518,0.991770327091217,537000
2021-01-29,0.9977609498693542,1.0117388652027381,0.9591547546860713,0.9731327295303345,1022475
2021-02-01,0.9331956286968808,0.971801823700404,0.9325307136453961,0.9584897756576538,946050
2021-02-02,0.9584897694604646,0.9844488908157607,0.945176769329726,0.9718018174171448,482625
2021-02-03,0.984448908272677,0.9964300551516281,0.9465086990889847,0.9598206877708435,948675
2021-02-04,0.9970949367767353,0.9970949367767353,0.9518332841129012,0.9524992108345032,114600
2021-02-05,0.9331956412149653,0.9584897885150395,0.9318647398983204,0.9564929604530334,384150
2021-02-08,0.9970949038715718,1.0037513738566686,0.9598206239117552,1.0010886192321777,499875
2021-02-09,1.0037514165249344,1.0037514165249344,0.9718018113036995,0.9851138591766357,510600
2021-02-10,0.9591547334472234,1.005082313052061,0.9358584266139979,0.9391862154006958,562050
2021-02-11,0.9005810468946873,0.9451767737500302,0.9005810468946873,0.9338616132736206,261675
2021-02-12,0.9451767547544708,0.9804551601409912,0.9318647070030713,0.9804551601409912,1899075
2021-02-15,0.9451767832209024,1.0290446325863172,0.9451767832209024,1.0190603733062744,1318500
2021-02-16,1.0450195257012345,1.0649880448471443,0.9718018602097569,1.057666540145874,2256000
2021-02-17,1.0696477013316434,1.1102506646570378,1.0649879995262528,1.108253836631775,2611875
2021-02-18,1.108253793880037,1.136874716753963,1.0583323810436778,1.0929439067840576,759150
2021-02-19,1.0649879711017656,1.13155005404431,1.0649879711017656,1.1222317218780518,2494050
2021-02-22,1.1222317562354664,1.154846455413772,1.0916130519379563,1.0982695817947388,1021425
2021-02-23,1.0982695693701385,1.1441972087206769,1.0649879916585587,1.1248935461044312,1131975
2021-02-24,1.078965927665931,1.111581579281465,1.0689816683981084,1.0783010721206665,1559625
2021-02-25,1.078301033242695,1.078301033242695,1.025050938270345,1.0563355684280396,1045875
2021-02-26,1.0057483866883339,1.0503451257652132,1.0037514396109002,1.0157326459884644,13641150
2021-03-01,1.0250509334132827,1.0250509334132827,1.0050822966704633,1.0070792436599731,347625
2021-03-02,0.9984268459324456,0.9984268459324456,0.9658112549065816,0.9904394149780273,680175
2021-03-03,0.9904394256367464,0.9904394256367464,0.9584897609861212,0.963814377784729,543750
2021-03-04,0.9784583366936649,0.9911043982710643,0.9338615988425393,0.9671421647071838,750825
2021-03-05,0.9811201561618348,0.9811201561618348,0.945176775440839,0.9584897756576538,1004850
2021-03-08,0.9704708780548805,0.9984268263357597,0.9451767322499512,0.9777923226356506,1032675
2021-03-09,0.9451767715836896,0.9851138677230266,0.9351925124265751,0.9651452898979187,849300
2021-03-10,0.9824520627934511,0.9824520627934511,0.935192510196421,0.9718018174171448,741150
2021-03-12,0.9718017893561375,0.985113836928429,0.9451767420375233,0.9511672854423523,1051350
2021-03-15,0.9811201611267315,0.9811201611267315,0.9365244339659383,0.9451767802238464,834975
2021-03-16,0.9338616132736206,0.9505024023055583,0.9052396775191577,0.9338616132736206,1548900
2021-03-17,0.9292019299762899,0.9478395462177538,0.9185526967048645,0.9185526967048645,2154675
2021-03-18,0.9451767761279574,0.9451767761279574,0.8985841616128672,0.9272050857543945,1016625
2021-03-19,0.9318646978038595,0.9691389786398877,0.8819434033999685,0.9132270812988281,3507825
